date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-24,601919,4.0,4.0,4.03,3.95,173216,69212345.0,2.02,1.01,0.04,0.2,3.9933333333333336
2020-03-25,601919,4.08,4.05,4.1,4.01,245257,99122388.0,2.25,1.25,0.05,0.28,4.053333333333334
2020-03-26,601919,4.03,3.99,4.05,3.98,185381,74438685.0,1.73,-1.48,-0.06,0.21,4.006666666666667
2020-03-27,601919,4.03,4.03,4.05,3.99,189337,76101443.0,1.5,1.0,0.04,0.22,4.023333333333333
2020-03-30,601919,4.01,3.96,4.01,3.91,254365,100393700.0,2.48,-1.74,-0.07,0.29,3.9599999999999995
2020-03-31,601919,4.01,4.11,4.11,3.95,482031,195263686.0,4.04,3.79,0.15,0.56,4.0566666666666675
2020-04-01,601919,4.09,4.01,4.1,4.0,266810,108185780.0,2.43,-2.43,-0.1,0.31,4.036666666666666
2020-04-02,601919,4.0,4.04,4.04,3.97,188513,75418489.0,1.75,0.75,0.03,0.22,4.016666666666667
2020-04-03,601919,4.03,3.96,4.03,3.94,231317,91832620.0,2.23,-1.98,-0.08,0.27,3.9766666666666666
2020-04-07,601919,3.99,4.0,4.02,3.97,331669,132346475.0,1.26,1.01,0.04,0.38,3.9966666666666666
2020-04-08,601919,3.97,3.97,4.0,3.92,449686,177506600.0,2.0,-0.75,-0.03,0.52,3.9633333333333334
2020-04-09,601919,3.98,3.93,3.98,3.92,310066,122056423.0,1.51,-1.01,-0.04,0.36,3.9433333333333334
2020-04-10,601919,3.93,3.88,3.94,3.85,242897,94465706.0,2.29,-1.27,-0.05,0.28,3.89
2020-04-13,601919,3.85,3.77,3.86,3.77,252208,95842781.0,2.32,-2.84,-0.11,0.29,3.8000000000000003
2020-04-14,601919,3.78,3.8,3.82,3.77,272792,103385712.0,1.33,0.8,0.03,0.32,3.796666666666667
2020-04-15,601919,3.81,3.74,3.82,3.72,325628,122673568.0,2.63,-1.58,-0.06,0.38,3.7600000000000002
2020-04-16,601919,3.72,3.68,3.73,3.66,312534,115146600.0,1.87,-1.6,-0.06,0.36,3.69
2020-04-17,601919,3.7,3.69,3.73,3.67,283453,104888401.0,1.63,0.27,0.01,0.33,3.6966666666666668
2020-04-20,601919,3.69,3.73,3.77,3.68,278222,103649604.0,2.44,1.08,0.04,0.32,3.7266666666666666
2020-04-21,601919,3.76,3.76,3.83,3.74,370899,140190188.0,2.41,0.8,0.03,0.43,3.776666666666667
2020-04-22,601919,3.73,3.72,3.74,3.68,273232,101344624.0,1.6,-1.06,-0.04,0.32,3.7133333333333334
2020-04-23,601919,3.71,3.79,3.83,3.69,403540,152096475.0,3.76,1.88,0.07,0.47,3.7699999999999996
2020-04-24,601919,3.75,3.7,3.77,3.68,267183,99039991.0,2.37,-2.37,-0.09,0.31,3.716666666666667
2020-04-27,601919,3.68,3.64,3.69,3.64,203368,74481276.0,1.35,-1.62,-0.06,0.23,3.6566666666666667
2020-04-28,601919,3.64,3.52,3.65,3.45,316309,111614879.0,5.49,-3.3,-0.12,0.37,3.5399999999999996
2020-04-29,601919,3.52,3.55,3.56,3.51,128267,45429271.0,1.42,0.85,0.03,0.15,3.5400000000000005
2020-04-30,601919,3.56,3.6,3.64,3.56,208764,75201856.0,2.25,1.41,0.05,0.24,3.6
2020-05-06,601919,3.55,3.56,3.57,3.51,315519,111506133.0,1.67,-1.11,-0.04,0.36,3.546666666666667
2020-05-07,601919,3.54,3.53,3.56,3.52,229016,80968316.0,1.12,-0.84,-0.03,0.26,3.5366666666666666
2020-05-08,601919,3.54,3.57,3.57,3.53,201571,71603077.0,1.13,1.13,0.04,0.23,3.5566666666666666
2020-05-11,601919,3.58,3.54,3.62,3.52,292299,104175367.0,2.8,-0.84,-0.03,0.34,3.56
2020-05-12,601919,3.54,3.46,3.54,3.45,353354,122729077.0,2.54,-2.26,-0.08,0.41,3.483333333333333
2020-05-13,601919,3.46,3.42,3.46,3.39,282051,96204535.0,2.02,-1.16,-0.04,0.33,3.4233333333333333
2020-05-14,601919,3.4,3.35,3.41,3.34,304613,102608469.0,2.05,-2.05,-0.07,0.35,3.3666666666666667
2020-05-15,601919,3.36,3.37,3.39,3.33,239916,80585563.0,1.79,0.6,0.02,0.28,3.3633333333333333
2020-05-18,601919,3.36,3.32,3.37,3.32,247188,82586375.0,1.48,-1.48,-0.05,0.29,3.3366666666666664
2020-05-19,601919,3.34,3.36,3.42,3.34,349187,117853567.0,2.41,1.2,0.04,0.4,3.373333333333333
2020-05-20,601919,3.36,3.33,3.36,3.31,206437,68749239.0,1.49,-0.89,-0.03,0.24,3.3333333333333335
2020-05-21,601919,3.35,3.26,3.35,3.25,276860,91137437.0,3.0,-2.1,-0.07,0.32,3.2866666666666666
2020-05-22,601919,3.27,3.14,3.27,3.14,348317,111027427.0,3.99,-3.68,-0.12,0.4,3.1833333333333336
2020-05-25,601919,3.16,3.17,3.19,3.14,210781,66733828.0,1.59,0.96,0.03,0.24,3.1666666666666665
2020-05-26,601919,3.2,3.19,3.21,3.16,202293,64372328.0,1.58,0.63,0.02,0.23,3.186666666666667
2020-05-27,601919,3.19,3.17,3.2,3.14,177521,56233966.0,1.88,-0.63,-0.02,0.21,3.17
2020-05-28,601919,3.19,3.19,3.23,3.16,193909,61790820.0,2.21,0.63,0.02,0.22,3.1933333333333334
2020-05-29,601919,3.18,3.16,3.21,3.15,348231,110531428.0,1.88,-0.94,-0.03,0.4,3.1733333333333333
2020-06-01,601919,3.19,3.32,3.33,3.18,504250,165649521.0,4.75,5.06,0.16,0.58,3.276666666666667
2020-06-02,601919,3.32,3.39,3.4,3.31,326148,109985213.0,2.71,2.11,0.07,0.38,3.3666666666666667
2020-06-03,601919,3.42,3.35,3.43,3.35,267684,90533875.0,2.36,-1.18,-0.04,0.31,3.376666666666667
2020-06-04,601919,3.37,3.36,3.39,3.33,184586,61927864.0,1.79,0.3,0.01,0.21,3.36
2020-06-05,601919,3.37,3.4,3.4,3.33,208915,70445549.0,2.08,1.19,0.04,0.24,3.376666666666667
2020-06-08,601919,3.42,3.48,3.53,3.41,396425,138282366.0,3.53,2.35,0.08,0.46,3.473333333333333
2020-06-09,601919,3.5,3.52,3.55,3.48,300686,105793309.0,2.01,1.15,0.04,0.35,3.516666666666666
2020-06-10,601919,3.5,3.47,3.51,3.45,215674,74920083.0,1.7,-1.42,-0.05,0.25,3.4766666666666666
2020-06-11,601919,3.48,3.43,3.49,3.41,207613,71583442.0,2.31,-1.15,-0.04,0.24,3.4433333333333334
2020-06-12,601919,3.38,3.37,3.41,3.35,324536,109551902.0,1.75,-1.75,-0.06,0.37,3.3766666666666665
2020-06-15,601919,3.38,3.43,3.49,3.37,301577,103625473.0,3.56,1.78,0.06,0.35,3.43
2020-06-16,601919,3.44,3.47,3.49,3.42,188465,65060082.0,2.04,1.17,0.04,0.22,3.4600000000000004
2020-06-17,601919,3.48,3.42,3.48,3.4,176992,60645987.0,2.31,-1.44,-0.05,0.2,3.4333333333333336
2020-06-18,601919,3.45,3.52,3.59,3.44,445372,157036232.0,4.39,2.92,0.1,0.51,3.516666666666666
2020-06-19,601919,3.66,3.57,3.73,3.54,523946,189048124.0,5.4,1.42,0.05,0.61,3.6133333333333333
2020-06-22,601919,3.54,3.47,3.55,3.47,342022,119796432.0,2.24,-2.8,-0.1,0.4,3.4966666666666666
2020-06-23,601919,3.46,3.42,3.48,3.42,191059,65692878.0,1.73,-1.44,-0.05,0.22,3.44
2020-06-24,601919,3.47,3.44,3.5,3.44,158750,55029753.0,1.75,0.58,0.02,0.18,3.4599999999999995
2020-06-29,601919,3.43,3.41,3.47,3.38,170421,58231153.0,2.62,-0.87,-0.03,0.2,3.42
2020-06-30,601919,3.42,3.47,3.47,3.42,155709,53717002.0,1.47,1.76,0.06,0.18,3.4533333333333336
2020-07-01,601919,3.47,3.51,3.52,3.44,211161,73382821.0,2.31,1.15,0.04,0.24,3.4899999999999998
2020-07-02,601919,3.5,3.65,3.67,3.48,558661,201500437.0,5.41,3.99,0.14,0.65,3.6
2020-07-03,601919,3.69,4.01,4.02,3.68,1291524,502687168.0,9.32,9.86,0.36,1.49,3.903333333333333
2020-07-06,601919,4.1,4.37,4.38,4.1,1308779,558918720.0,6.98,8.98,0.36,1.51,4.283333333333334
2020-07-07,601919,4.4,4.17,4.57,4.17,1473765,636021104.0,9.15,-4.58,-0.2,1.7,4.303333333333334
2020-07-08,601919,4.17,4.28,4.29,4.11,893172,376213008.0,4.32,2.64,0.11,1.03,4.226666666666667
2020-07-09,601919,4.26,4.33,4.4,4.24,925361,399121168.0,3.74,1.17,0.05,1.07,4.323333333333333
2020-07-10,601919,4.28,4.2,4.3,4.19,670771,284545104.0,2.54,-3.0,-0.13,0.77,4.23
2020-07-13,601919,4.28,4.33,4.36,4.21,760698,326695952.0,3.57,3.1,0.13,0.88,4.3
2020-07-14,601919,4.35,4.23,4.35,4.17,535746,227797372.0,4.16,-2.31,-0.1,0.62,4.25
2020-07-15,601919,4.27,4.15,4.31,4.09,532304,223030227.0,5.2,-1.89,-0.08,0.61,4.183333333333333
2020-07-16,601919,4.15,3.95,4.19,3.9,702516,284373216.0,6.99,-4.82,-0.2,0.81,4.013333333333333
2020-07-17,601919,3.95,4.01,4.07,3.89,507627,202005282.0,4.56,1.52,0.06,0.59,3.99
2020-07-20,601919,4.04,4.29,4.33,3.95,875569,365339840.0,9.48,6.98,0.28,1.01,4.19
2020-07-21,601919,4.31,4.36,4.39,4.26,792183,344374976.0,3.03,1.63,0.07,0.92,4.336666666666666
2020-07-22,601919,4.34,4.36,4.43,4.29,743602,324187376.0,3.21,0.0,0.0,0.86,4.359999999999999
2020-07-23,601919,4.3,4.26,4.32,4.12,588540,249106274.0,4.59,-2.29,-0.1,0.68,4.233333333333333
2020-07-24,601919,4.22,4.09,4.29,4.08,438608,182291767.0,4.93,-3.99,-0.17,0.51,4.153333333333333
2020-07-27,601919,4.08,4.07,4.17,4.02,298892,121865272.0,3.67,-0.49,-0.02,0.35,4.086666666666667
2020-07-28,601919,4.09,4.16,4.19,4.09,418981,173413801.0,2.46,2.21,0.09,0.48,4.146666666666667
2020-07-29,601919,4.14,4.39,4.44,4.11,759258,328777680.0,7.93,5.53,0.23,0.88,4.3133333333333335
2020-07-30,601919,4.43,4.37,4.52,4.35,576059,255230688.0,3.87,-0.46,-0.02,0.67,4.413333333333333
2020-07-31,601919,4.4,4.33,4.42,4.28,441882,191958346.0,3.2,-0.92,-0.04,0.51,4.343333333333333
2020-08-03,601919,4.54,4.76,4.76,4.54,1198812,566262352.0,5.08,9.93,0.43,1.38,4.6866666666666665
2020-08-04,601919,4.82,4.75,4.94,4.67,1314791,631009120.0,5.67,-0.21,-0.01,1.52,4.786666666666666
2020-08-05,601919,4.76,4.78,4.84,4.7,672659,321856096.0,2.95,0.63,0.03,0.78,4.773333333333333
2020-08-06,601919,4.8,4.81,4.84,4.72,585431,279300816.0,2.51,0.63,0.03,0.68,4.789999999999999
2020-08-07,601919,4.79,4.73,4.84,4.65,732047,349368608.0,3.95,-1.66,-0.08,0.85,4.74
2020-08-10,601919,4.77,5.02,5.12,4.75,1083418,539985984.0,7.82,6.13,0.29,1.25,4.963333333333334
2020-08-11,601919,5.12,5.19,5.4,5.12,1659542,875470208.0,5.58,3.39,0.17,1.92,5.236666666666667
2020-08-12,601919,5.18,5.21,5.28,5.05,1000152,516881792.0,4.43,0.39,0.02,1.16,5.18
2020-08-13,601919,5.3,5.11,5.32,5.07,617136,318593584.0,4.8,-1.92,-0.1,0.71,5.166666666666667
2020-08-14,601919,5.11,5.21,5.27,5.03,526933,272409408.0,4.7,1.96,0.1,0.61,5.170000000000001
2020-08-17,601919,5.27,5.42,5.65,5.26,1166147,640802768.0,7.49,4.03,0.21,1.35,5.4433333333333325
2020-08-18,601919,5.39,5.34,5.42,5.3,775957,415299392.0,2.21,-1.48,-0.08,0.9,5.353333333333333
2020-08-19,601919,5.37,5.38,5.48,5.18,642296,341934640.0,5.62,0.75,0.04,0.74,5.346666666666667
2020-08-20,601919,5.3,5.18,5.34,5.13,699083,364472128.0,3.9,-3.72,-0.2,0.81,5.216666666666666
2020-08-21,601919,5.2,5.29,5.3,5.16,404611,211723229.0,2.7,2.12,0.11,0.47,5.25
2020-08-24,601919,5.31,5.19,5.33,5.18,481744,253052058.0,2.84,-1.89,-0.1,0.56,5.233333333333333
2020-08-25,601919,5.21,5.22,5.41,5.17,525725,276557728.0,4.62,0.58,0.03,0.61,5.266666666666667
2020-08-26,601919,5.24,5.23,5.29,5.17,443226,231954677.0,2.3,0.19,0.01,0.51,5.23
2020-08-27,601919,5.25,5.23,5.27,5.1,407296,211003508.0,3.25,0.0,0.0,0.47,5.2
2020-08-28,601919,5.2,5.36,5.38,5.16,471952,251373079.0,4.21,2.49,0.13,0.55,5.3
2020-08-31,601919,5.37,5.44,5.55,5.37,643531,352461600.0,3.36,1.49,0.08,0.74,5.453333333333333
2020-09-01,601919,5.43,5.58,5.62,5.43,765696,425574752.0,3.49,2.57,0.14,0.88,5.543333333333334
2020-09-02,601919,5.6,5.37,5.69,5.35,735501,403928960.0,6.09,-3.76,-0.21,0.85,5.47
2020-09-03,601919,5.47,5.59,5.61,5.4,796963,442460208.0,3.91,4.1,0.22,0.92,5.533333333333334
2020-09-04,601919,5.49,5.58,5.59,5.43,402179,222235993.0,2.86,-0.18,-0.01,0.46,5.533333333333334
2020-09-07,601919,5.65,5.8,5.99,5.65,1131089,658241008.0,6.09,3.94,0.22,1.31,5.8133333333333335
2020-09-08,601919,5.89,6.04,6.17,5.82,962688,578890208.0,6.03,4.14,0.24,1.11,6.010000000000001
2020-09-09,601919,6.0,6.07,6.2,5.88,853320,516241952.0,5.3,0.5,0.03,0.99,6.05
2020-09-10,601919,6.19,5.99,6.21,5.91,689457,417054848.0,4.94,-1.32,-0.08,0.8,6.036666666666666
2020-09-11,601919,5.94,5.8,6.03,5.68,811240,472283008.0,5.84,-3.17,-0.19,0.94,5.836666666666667
2020-09-14,601919,5.8,5.64,5.85,5.58,965187,548180160.0,4.66,-2.76,-0.16,1.11,5.69
2020-09-15,601919,5.6,5.72,5.74,5.48,781023,439528688.0,4.61,1.42,0.08,0.9,5.646666666666667
2020-09-16,601919,5.68,5.62,5.77,5.58,481060,272668096.0,3.32,-1.75,-0.1,0.56,5.656666666666666
2020-09-17,601919,5.63,5.6,5.68,5.53,364589,203981582.0,2.67,-0.36,-0.02,0.42,5.603333333333334
2020-09-18,601919,5.66,5.82,5.83,5.57,507061,290071408.0,4.64,3.93,0.22,0.59,5.739999999999999
2020-09-21,601919,5.84,5.83,5.89,5.74,511012,297279408.0,2.58,0.17,0.01,0.59,5.82
2020-09-22,601919,5.71,5.73,5.88,5.6,514856,295561312.0,4.8,-1.72,-0.1,0.59,5.736666666666667
2020-09-23,601919,5.77,5.91,6.04,5.77,622698,367495424.0,4.71,3.14,0.18,0.72,5.906666666666666
2020-09-24,601919,5.86,5.79,5.88,5.63,514651,294633456.0,4.23,-2.03,-0.12,0.59,5.766666666666667
2020-09-25,601919,5.81,5.52,5.82,5.51,450281,253701368.0,5.35,-4.66,-0.27,0.52,5.616666666666667
2020-09-28,601919,5.54,5.69,5.74,5.51,592156,334162176.0,4.17,3.08,0.17,0.68,5.646666666666667
2020-09-29,601919,5.7,5.89,5.94,5.7,511143,300618672.0,4.22,3.51,0.2,0.59,5.843333333333334
2020-09-30,601919,5.9,5.73,5.93,5.65,349540,202200934.0,4.75,-2.72,-0.16,0.4,5.7700000000000005
2020-10-09,601919,6.01,6.03,6.14,5.91,787271,476320752.0,4.01,5.24,0.3,0.91,6.026666666666667
2020-10-12,601919,6.15,6.06,6.18,6.02,525407,318507808.0,2.65,0.5,0.03,0.61,6.086666666666666
2020-10-13,601919,6.1,6.04,6.1,5.95,439746,265955144.0,2.48,-0.33,-0.02,0.51,6.03
2020-10-14,601919,6.1,6.16,6.25,6.05,564742,347638784.0,3.31,1.99,0.12,0.65,6.153333333333333
2020-10-15,601919,6.13,6.02,6.13,6.01,380044,230871458.0,1.95,-2.27,-0.14,0.44,6.053333333333334
2020-10-16,601919,6.02,6.01,6.11,5.96,333646,200863035.0,2.49,-0.17,-0.01,0.39,6.026666666666666
2020-10-19,601919,6.07,5.96,6.13,5.96,395834,238890983.0,2.83,-0.83,-0.05,0.46,6.016666666666667
2020-10-20,601919,5.94,5.96,6.02,5.86,277047,165002350.0,2.68,0.0,0.0,0.32,5.946666666666666
2020-10-21,601919,5.97,6.01,6.05,5.9,296417,177538585.0,2.52,0.84,0.05,0.34,5.986666666666667
2020-10-22,601919,6.01,6.06,6.2,6.0,529662,323869792.0,3.33,0.83,0.05,0.61,6.086666666666666
2020-10-23,601919,6.05,6.17,6.26,6.01,639312,393318672.0,4.13,1.82,0.11,0.74,6.146666666666666
2020-10-26,601919,6.2,6.14,6.29,6.06,520836,320671744.0,3.73,-0.49,-0.03,0.6,6.163333333333333
2020-10-27,601919,6.1,6.08,6.11,6.0,344271,208423036.0,1.79,-0.98,-0.06,0.4,6.063333333333333
2020-10-28,601919,6.11,6.3,6.3,6.08,778569,484256528.0,3.62,3.62,0.22,0.9,6.226666666666667
2020-10-29,601919,6.22,6.41,6.5,6.2,843566,536104688.0,4.76,1.75,0.11,0.97,6.37
2020-10-30,601919,6.47,6.54,6.64,6.44,1093458,717631536.0,3.12,2.03,0.13,1.26,6.54
2020-11-02,601919,6.79,6.39,6.8,6.36,1279801,833057952.0,6.73,-2.29,-0.15,1.48,6.516666666666667
2020-11-03,601919,6.48,6.77,6.99,6.42,1404298,941249632.0,8.92,5.95,0.38,1.62,6.726666666666667
2020-11-04,601919,6.77,6.86,6.88,6.69,944755,642314896.0,2.81,1.33,0.09,1.09,6.81
2020-11-05,601919,6.98,7.31,7.44,6.9,1363663,981793952.0,7.87,6.56,0.45,1.58,7.216666666666666
2020-11-06,601919,7.36,7.51,7.99,7.18,2277233,1722121024.0,11.08,2.74,0.2,2.63,7.56
2020-11-09,601919,7.71,8.26,8.26,7.61,2270751,1834932624.0,8.66,9.99,0.75,2.62,8.043333333333335
2020-11-10,601919,8.56,8.23,8.59,7.96,2644023,2180899376.0,7.63,-0.36,-0.03,3.05,8.26
2020-11-11,601919,8.1,7.46,8.1,7.45,2919605,2247424864.0,7.9,-9.36,-0.77,3.37,7.670000000000001
2020-11-12,601919,7.57,7.5,7.7,7.41,1380439,1040418688.0,3.89,0.54,0.04,1.59,7.536666666666666
2020-11-13,601919,7.68,7.78,7.93,7.53,1620954,1252195856.0,5.33,3.73,0.28,1.87,7.746666666666667
2020-11-16,601919,8.1,8.07,8.22,7.55,2071818,1632255312.0,8.61,3.73,0.29,2.39,7.946666666666666
2020-11-17,601919,7.96,8.88,8.88,7.9,2042933,1745796272.0,12.14,10.04,0.81,2.36,8.553333333333335
2020-11-18,601919,9.2,9.3,9.46,8.71,2776153,2531105152.0,8.45,4.73,0.42,3.21,9.156666666666668
2020-11-19,601919,9.32,9.24,9.55,8.92,1929465,1789312640.0,6.77,-0.65,-0.06,2.23,9.236666666666666
2020-11-20,601919,9.34,10.16,10.16,9.16,2677506,2634353136.0,10.82,9.96,0.92,3.09,9.826666666666666
2020-11-23,601919,10.38,10.67,10.96,10.18,3089923,3257509840.0,7.68,5.02,0.51,3.57,10.603333333333333
2020-11-24,601919,10.5,10.5,10.72,10.28,1866954,1953704432.0,4.12,-1.59,-0.17,2.16,10.5
2020-11-25,601919,10.65,10.19,10.88,9.7,2434305,2489259120.0,11.24,-2.95,-0.31,2.81,10.256666666666666
2020-11-26,601919,10.18,10.19,10.32,9.76,1535994,1541309520.0,5.5,0.0,0.0,1.77,10.089999999999998
2020-11-27,601919,10.18,10.01,10.19,9.75,1267507,1261127376.0,4.32,-1.77,-0.18,1.46,9.983333333333333
2020-11-30,601919,10.14,9.92,10.53,9.56,2238166,2237020272.0,9.69,-0.9,-0.09,2.59,10.003333333333332
2020-12-01,601919,9.72,9.69,9.75,9.28,1806060,1722421968.0,4.74,-2.32,-0.23,2.09,9.573333333333332
2020-12-02,601919,9.82,9.72,10.03,9.51,1377746,1346572800.0,5.37,0.31,0.03,1.59,9.753333333333332
2020-12-03,601919,9.72,9.62,9.96,9.61,1048614,1020399264.0,3.6,-1.03,-0.1,1.21,9.729999999999999
2020-12-04,601919,9.81,9.78,9.95,9.56,1416158,1380785040.0,4.05,1.66,0.16,1.64,9.763333333333334
2020-12-07,601919,9.88,9.43,9.88,9.36,1340013,1278345296.0,5.32,-3.58,-0.35,1.55,9.556666666666667
2020-12-08,601919,9.42,9.66,9.67,9.2,1317357,1247337264.0,4.98,2.44,0.23,1.52,9.51
2020-12-09,601919,9.68,9.39,9.74,9.39,827351,791297856.0,3.62,-2.8,-0.27,0.96,9.506666666666668
2020-12-10,601919,9.45,9.37,9.85,9.35,1434403,1372067888.0,5.32,-0.21,-0.02,1.66,9.523333333333333
2020-12-11,601919,9.43,8.88,9.48,8.69,1670365,1498322192.0,8.43,-5.23,-0.49,1.93,9.016666666666667
2020-12-14,601919,8.91,8.87,8.98,8.74,851555,753870448.0,2.7,-0.11,-0.01,0.98,8.863333333333332
2020-12-15,601919,8.88,9.28,9.34,8.88,1388203,1270790112.0,5.19,4.62,0.41,1.6,9.166666666666666
2020-12-16,601919,9.42,9.42,9.45,9.22,645807,604273888.0,2.48,1.51,0.14,0.75,9.363333333333335
2020-12-17,601919,9.49,10.12,10.14,9.36,1595628,1588929392.0,8.28,7.43,0.7,1.84,9.873333333333333
