date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-25,600010,1.16,1.16,1.17,1.15,1982630,229843024.0,1.74,0.87,0.01,0.63,1.16
2020-03-26,600010,1.15,1.14,1.16,1.14,1280838,147444234.0,1.72,-1.72,-0.02,0.4,1.1466666666666665
2020-03-27,600010,1.15,1.15,1.16,1.14,1316224,151590037.0,1.75,0.88,0.01,0.42,1.15
2020-03-30,600010,1.14,1.14,1.15,1.13,1475715,167732050.0,1.74,-0.87,-0.01,0.47,1.14
2020-03-31,600010,1.14,1.15,1.16,1.13,2024205,232068414.0,2.63,0.88,0.01,0.64,1.1466666666666667
2020-04-01,600010,1.15,1.14,1.16,1.14,1586162,181630109.0,1.74,-0.87,-0.01,0.5,1.1466666666666665
2020-04-02,600010,1.13,1.15,1.15,1.13,1180896,134676938.0,1.75,0.88,0.01,0.37,1.1433333333333333
2020-04-03,600010,1.14,1.14,1.15,1.13,1194908,136318097.0,1.74,-0.87,-0.01,0.38,1.14
2020-04-07,600010,1.15,1.16,1.16,1.14,1802485,207601188.0,1.75,1.75,0.02,0.57,1.1533333333333333
2020-04-08,600010,1.15,1.15,1.16,1.14,1178235,135467007.0,1.72,-0.86,-0.01,0.37,1.15
2020-04-09,600010,1.15,1.15,1.16,1.15,921068,106171317.0,0.87,0.0,0.0,0.29,1.153333333333333
2020-04-10,600010,1.15,1.14,1.16,1.14,961616,110054634.0,1.74,-0.87,-0.01,0.3,1.1466666666666665
2020-04-13,600010,1.14,1.14,1.15,1.13,864699,98194601.0,1.75,0.0,0.0,0.27,1.14
2020-04-14,600010,1.14,1.15,1.15,1.13,1225218,139637881.0,1.75,0.88,0.01,0.39,1.1433333333333333
2020-04-15,600010,1.14,1.13,1.15,1.13,1062217,121033666.0,1.74,-1.74,-0.02,0.34,1.1366666666666665
2020-04-16,600010,1.13,1.13,1.14,1.13,686810,77799206.0,0.88,0.0,0.0,0.22,1.133333333333333
2020-04-17,600010,1.14,1.14,1.14,1.13,686177,77951896.0,0.88,0.88,0.01,0.22,1.1366666666666665
2020-04-20,600010,1.13,1.14,1.14,1.13,739894,83911383.0,0.88,0.0,0.0,0.23,1.1366666666666665
2020-04-21,600010,1.14,1.12,1.14,1.12,1290897,145372013.0,1.75,-1.75,-0.02,0.41,1.1266666666666667
2020-04-22,600010,1.12,1.13,1.13,1.11,1122080,125999022.0,1.79,0.89,0.01,0.35,1.1233333333333333
2020-04-23,600010,1.13,1.12,1.13,1.12,1087714,122153700.0,0.88,-0.88,-0.01,0.34,1.1233333333333333
2020-04-24,600010,1.12,1.11,1.13,1.1,1956669,217694446.0,2.68,-0.89,-0.01,0.62,1.1133333333333333
2020-04-27,600010,1.11,1.1,1.11,1.1,1545925,170429086.0,0.9,-0.9,-0.01,0.49,1.1033333333333333
2020-04-28,600010,1.09,1.07,1.1,1.05,3073599,328812528.0,4.55,-2.73,-0.03,0.97,1.0733333333333335
2020-04-29,600010,1.06,1.05,1.07,1.04,2213807,233492837.0,2.8,-1.87,-0.02,0.7,1.0533333333333335
2020-04-30,600010,1.04,1.08,1.09,1.04,3371596,359220144.0,4.76,2.86,0.03,1.06,1.07
2020-05-06,600010,1.06,1.1,1.11,1.06,3231975,351162272.0,4.63,1.85,0.02,1.02,1.09
2020-05-07,600010,1.13,1.13,1.16,1.12,4745762,539442448.0,3.64,2.73,0.03,1.5,1.1366666666666667
2020-05-08,600010,1.13,1.12,1.13,1.11,2427961,271933552.0,1.77,-0.88,-0.01,0.77,1.12
2020-05-11,600010,1.12,1.11,1.13,1.1,2223559,246884984.0,2.68,-0.89,-0.01,0.7,1.1133333333333333
2020-05-12,600010,1.11,1.12,1.14,1.1,3147000,352974272.0,3.6,0.9,0.01,0.99,1.12
2020-05-13,600010,1.12,1.11,1.12,1.1,1582960,175853844.0,1.79,-0.89,-0.01,0.5,1.11
2020-05-14,600010,1.1,1.1,1.12,1.1,1102883,122043433.0,1.8,-0.9,-0.01,0.35,1.1066666666666667
2020-05-15,600010,1.11,1.1,1.11,1.09,1697842,186845597.0,1.82,0.0,0.0,0.54,1.1
2020-05-18,600010,1.1,1.12,1.13,1.09,3936981,438543616.0,3.64,1.82,0.02,1.24,1.1133333333333333
2020-05-19,600010,1.12,1.1,1.12,1.1,1970843,218145138.0,1.79,-1.79,-0.02,0.62,1.1066666666666667
2020-05-20,600010,1.1,1.08,1.11,1.08,2305624,251272978.0,2.73,-1.82,-0.02,0.73,1.09
2020-05-21,600010,1.09,1.08,1.09,1.07,1843379,199142064.0,1.85,0.0,0.0,0.58,1.08
2020-05-22,600010,1.07,1.07,1.08,1.06,2391155,255510035.0,1.85,-0.93,-0.01,0.75,1.07
2020-05-25,600010,1.07,1.06,1.07,1.05,1874392,198939523.0,1.87,-0.93,-0.01,0.59,1.06
2020-05-26,600010,1.06,1.07,1.07,1.05,1659863,176235375.0,1.89,0.94,0.01,0.52,1.0633333333333335
2020-05-27,600010,1.06,1.11,1.12,1.05,5510540,598547664.0,6.54,3.74,0.04,1.74,1.0933333333333335
2020-05-28,600010,1.1,1.1,1.11,1.08,3563965,391196928.0,2.7,-0.9,-0.01,1.13,1.096666666666667
2020-05-29,600010,1.1,1.1,1.1,1.08,2642571,288964176.0,1.82,0.0,0.0,0.83,1.0933333333333335
2020-06-01,600010,1.1,1.1,1.11,1.09,2134504,234822104.0,1.82,0.0,0.0,0.67,1.1
2020-06-02,600010,1.11,1.1,1.11,1.09,1868128,205469511.0,1.82,0.0,0.0,0.59,1.1
2020-06-03,600010,1.1,1.09,1.11,1.09,1321212,144914544.0,1.82,-0.91,-0.01,0.42,1.0966666666666667
2020-06-04,600010,1.1,1.09,1.1,1.08,1221529,132663903.0,1.83,0.0,0.0,0.39,1.09
2020-06-05,600010,1.09,1.08,1.09,1.07,1434368,155088531.0,1.83,-0.92,-0.01,0.45,1.08
2020-06-08,600010,1.08,1.09,1.1,1.08,2346691,255651761.0,1.85,0.93,0.01,0.74,1.09
2020-06-09,600010,1.09,1.09,1.09,1.08,891737,96593539.0,0.92,0.0,0.0,0.28,1.0866666666666667
2020-06-10,600010,1.09,1.08,1.1,1.07,2009694,218133039.0,2.75,-0.92,-0.01,0.63,1.0833333333333333
2020-06-11,600010,1.08,1.09,1.1,1.08,1783381,193765675.0,1.85,0.93,0.01,0.56,1.09
2020-06-12,600010,1.07,1.08,1.09,1.07,1889328,203750931.0,1.83,-0.92,-0.01,0.6,1.08
2020-06-15,600010,1.08,1.07,1.08,1.06,2374448,254780917.0,1.85,-0.93,-0.01,0.75,1.07
2020-06-16,600010,1.07,1.1,1.1,1.07,3488800,379215648.0,2.8,2.8,0.03,1.1,1.09
2020-06-17,600010,1.08,1.11,1.13,1.08,5319218,589167904.0,4.55,0.91,0.01,1.68,1.1066666666666667
2020-06-18,600010,1.1,1.15,1.18,1.1,9085707,1041636496.0,7.21,3.6,0.04,2.87,1.1433333333333333
2020-06-19,600010,1.13,1.11,1.14,1.1,5581236,623760576.0,3.48,-3.48,-0.04,1.76,1.116666666666667
2020-06-22,600010,1.11,1.09,1.11,1.09,2869770,314647360.0,1.8,-1.8,-0.02,0.91,1.0966666666666667
2020-06-23,600010,1.09,1.09,1.1,1.08,2367328,257557052.0,1.83,0.0,0.0,0.75,1.09
2020-06-24,600010,1.09,1.08,1.1,1.08,1382824,149962564.0,1.83,-0.92,-0.01,0.44,1.0866666666666667
2020-06-29,600010,1.08,1.07,1.09,1.07,1975920,213214024.0,1.85,-0.93,-0.01,0.62,1.0766666666666669
2020-06-30,600010,1.08,1.08,1.09,1.07,1995588,215500584.0,1.87,0.93,0.01,0.63,1.08
2020-07-01,600010,1.08,1.08,1.09,1.07,1790282,193250753.0,1.85,0.0,0.0,0.57,1.08
2020-07-02,600010,1.08,1.11,1.11,1.08,3993778,438065136.0,2.78,2.78,0.03,1.26,1.1000000000000003
2020-07-03,600010,1.11,1.12,1.14,1.1,5585805,627103872.0,3.6,0.9,0.01,1.76,1.12
2020-07-06,600010,1.13,1.19,1.2,1.13,10297976,1202452912.0,6.25,6.25,0.07,3.25,1.1733333333333333
2020-07-07,600010,1.21,1.18,1.24,1.18,9751764,1176416992.0,5.04,-0.84,-0.01,3.08,1.2
2020-07-08,600010,1.17,1.24,1.26,1.16,11639653,1413700000.0,8.47,5.08,0.06,3.67,1.22
2020-07-09,600010,1.23,1.27,1.28,1.21,10607737,1320236496.0,5.65,2.42,0.03,3.35,1.2533333333333334
2020-07-10,600010,1.25,1.22,1.26,1.21,7279185,901554896.0,3.94,-3.94,-0.05,2.3,1.2299999999999998
2020-07-13,600010,1.22,1.24,1.25,1.21,6329341,779903264.0,3.28,1.64,0.02,2.0,1.2333333333333334
2020-07-14,600010,1.25,1.22,1.27,1.21,6032367,746695584.0,4.84,-1.61,-0.02,1.9,1.2333333333333334
2020-07-15,600010,1.23,1.19,1.24,1.18,5098332,612392688.0,4.92,-2.46,-0.03,1.61,1.2033333333333334
2020-07-16,600010,1.19,1.16,1.21,1.15,4707769,555598736.0,5.04,-2.52,-0.03,1.49,1.1733333333333331
2020-07-17,600010,1.16,1.14,1.17,1.13,3636741,417048240.0,3.45,-1.72,-0.02,1.15,1.1466666666666665
2020-07-20,600010,1.15,1.2,1.21,1.14,6038891,709105968.0,6.14,5.26,0.06,1.91,1.1833333333333333
2020-07-21,600010,1.2,1.18,1.21,1.17,2959953,350439504.0,3.33,-1.67,-0.02,0.93,1.1866666666666665
2020-07-22,600010,1.19,1.19,1.21,1.18,4051057,483974000.0,2.54,0.85,0.01,1.28,1.1933333333333331
2020-07-23,600010,1.19,1.2,1.23,1.18,5942183,714117648.0,4.2,0.84,0.01,1.88,1.2033333333333334
2020-07-24,600010,1.19,1.16,1.2,1.15,4409636,517756432.0,4.17,-3.33,-0.04,1.39,1.17
2020-07-27,600010,1.16,1.16,1.17,1.15,2282789,264708632.0,1.72,0.0,0.0,0.72,1.16
2020-07-28,600010,1.17,1.17,1.19,1.16,3090048,363256480.0,2.59,0.86,0.01,0.98,1.1733333333333331
2020-07-29,600010,1.17,1.18,1.19,1.15,3277913,383147024.0,3.42,0.85,0.01,1.03,1.1733333333333331
2020-07-30,600010,1.18,1.17,1.18,1.16,2588372,302758624.0,1.69,-0.85,-0.01,0.82,1.17
2020-07-31,600010,1.16,1.17,1.18,1.15,2599168,302868112.0,2.56,0.0,0.0,0.82,1.1666666666666667
2020-08-03,600010,1.17,1.18,1.19,1.17,3492960,411710576.0,1.71,0.85,0.01,1.1,1.18
2020-08-04,600010,1.18,1.18,1.19,1.17,2591846,305633776.0,1.69,0.0,0.0,0.82,1.18
2020-08-05,600010,1.18,1.2,1.22,1.16,6113561,727693488.0,5.08,1.69,0.02,1.93,1.1933333333333334
2020-08-06,600010,1.19,1.2,1.21,1.18,5127985,611870800.0,2.5,0.0,0.0,1.62,1.1966666666666665
2020-08-07,600010,1.2,1.19,1.2,1.17,4177073,495901184.0,2.5,-0.83,-0.01,1.32,1.1866666666666668
2020-08-10,600010,1.18,1.18,1.19,1.17,2737194,323109232.0,1.68,-0.84,-0.01,0.86,1.18
2020-08-11,600010,1.19,1.17,1.2,1.17,3811493,452127536.0,2.54,-0.85,-0.01,1.2,1.18
2020-08-12,600010,1.17,1.16,1.17,1.15,3517536,408231040.0,1.71,-0.85,-0.01,1.11,1.16
2020-08-13,600010,1.17,1.19,1.2,1.16,5103662,605127504.0,3.45,2.59,0.03,1.61,1.1833333333333333
2020-08-14,600010,1.19,1.19,1.19,1.17,2946817,348373376.0,1.68,0.0,0.0,0.93,1.1833333333333333
2020-08-17,600010,1.18,1.2,1.21,1.18,4941501,591750160.0,2.52,0.84,0.01,1.56,1.1966666666666665
2020-08-18,600010,1.21,1.2,1.21,1.19,3465825,415986192.0,1.67,0.0,0.0,1.09,1.2
2020-08-19,600010,1.2,1.19,1.21,1.18,3244186,386644128.0,2.5,-0.83,-0.01,1.02,1.1933333333333331
2020-08-20,600010,1.19,1.18,1.2,1.17,3386560,401226144.0,2.52,-0.84,-0.01,1.07,1.1833333333333333
2020-08-21,600010,1.18,1.18,1.19,1.17,2133491,251732268.0,1.69,0.0,0.0,0.67,1.18
2020-08-24,600010,1.18,1.17,1.19,1.17,1121874,131646492.0,1.69,-0.85,-0.01,0.35,1.1766666666666665
2020-08-25,600010,1.17,1.16,1.18,1.16,2087712,244094249.0,1.71,-0.85,-0.01,0.66,1.1666666666666667
2020-08-26,600010,1.17,1.16,1.17,1.15,2202126,255219811.0,1.72,0.0,0.0,0.7,1.16
2020-08-27,600010,1.16,1.16,1.17,1.15,1650199,191339121.0,1.72,0.0,0.0,0.52,1.16
2020-08-28,600010,1.16,1.18,1.18,1.15,2169970,253614309.0,2.59,1.72,0.02,0.69,1.17
2020-08-31,600010,1.17,1.16,1.18,1.16,1865610,218245680.0,1.69,-1.69,-0.02,0.59,1.1666666666666667
2020-09-01,600010,1.16,1.16,1.17,1.16,741463,86200541.0,0.86,0.0,0.0,0.23,1.1633333333333333
2020-09-02,600010,1.16,1.16,1.17,1.15,1691715,196286455.0,1.72,0.0,0.0,0.53,1.16
2020-09-03,600010,1.16,1.16,1.18,1.16,1920182,223972061.0,1.72,0.0,0.0,0.61,1.1666666666666667
2020-09-04,600010,1.15,1.15,1.16,1.15,1259876,145272173.0,0.86,-0.86,-0.01,0.4,1.153333333333333
2020-09-07,600010,1.15,1.16,1.17,1.15,1881440,218102805.0,1.74,0.87,0.01,0.59,1.16
2020-09-08,600010,1.15,1.19,1.2,1.15,6109232,721048320.0,4.31,2.59,0.03,1.93,1.18
2020-09-09,600010,1.18,1.3,1.31,1.17,16063905,2006023632.0,11.76,9.24,0.11,5.07,1.26
2020-09-10,600010,1.27,1.2,1.28,1.19,10696032,1314539744.0,6.92,-7.69,-0.1,3.38,1.2233333333333334
2020-09-11,600010,1.18,1.18,1.2,1.17,4135985,488895536.0,2.5,-1.67,-0.02,1.31,1.1833333333333333
2020-09-14,600010,1.18,1.19,1.21,1.17,3933149,467082480.0,3.39,0.85,0.01,1.24,1.19
2020-09-15,600010,1.19,1.18,1.19,1.17,2587630,305531264.0,1.68,-0.84,-0.01,0.82,1.18
2020-09-16,600010,1.18,1.18,1.19,1.17,1969639,232150674.0,1.69,0.0,0.0,0.62,1.18
2020-09-17,600010,1.17,1.17,1.18,1.16,2448336,286446112.0,1.69,-0.85,-0.01,0.77,1.17
2020-09-18,600010,1.17,1.18,1.19,1.16,2392706,281578496.0,2.56,0.85,0.01,0.76,1.1766666666666665
2020-09-21,600010,1.18,1.17,1.19,1.17,1551033,182735662.0,1.69,-0.85,-0.01,0.49,1.1766666666666665
2020-09-22,600010,1.17,1.17,1.18,1.16,1739435,203219211.0,1.71,0.0,0.0,0.55,1.17
2020-09-23,600010,1.17,1.16,1.17,1.16,1329217,154492201.0,0.85,-0.85,-0.01,0.42,1.1633333333333333
2020-09-24,600010,1.16,1.15,1.17,1.15,1772625,204787824.0,1.72,-0.86,-0.01,0.56,1.1566666666666665
2020-09-25,600010,1.15,1.15,1.16,1.14,1379797,158853837.0,1.74,0.0,0.0,0.44,1.15
2020-09-28,600010,1.15,1.15,1.16,1.14,1205230,138640857.0,1.74,0.0,0.0,0.38,1.15
2020-09-29,600010,1.15,1.15,1.16,1.14,888917,102348701.0,1.74,0.0,0.0,0.28,1.15
2020-09-30,600010,1.15,1.15,1.16,1.14,1053835,121018711.0,1.74,0.0,0.0,0.33,1.15
2020-10-09,600010,1.16,1.16,1.17,1.15,1611967,187275288.0,1.74,0.87,0.01,0.51,1.16
2020-10-12,600010,1.16,1.18,1.19,1.16,2890244,339412720.0,2.59,1.72,0.02,0.91,1.1766666666666665
2020-10-13,600010,1.18,1.18,1.19,1.17,1533299,180640309.0,1.69,0.0,0.0,0.48,1.18
2020-10-14,600010,1.17,1.16,1.18,1.16,1554774,181868892.0,1.69,-1.69,-0.02,0.49,1.1666666666666667
2020-10-15,600010,1.16,1.17,1.18,1.16,1791515,209342184.0,1.72,0.86,0.01,0.57,1.17
2020-10-16,600010,1.17,1.17,1.18,1.16,1583389,185675131.0,1.71,0.0,0.0,0.5,1.17
2020-10-19,600010,1.18,1.18,1.19,1.17,1520421,179118415.0,1.71,0.85,0.01,0.48,1.18
2020-10-20,600010,1.17,1.18,1.18,1.16,1443609,168777935.0,1.69,0.0,0.0,0.46,1.1733333333333331
2020-10-21,600010,1.18,1.17,1.18,1.16,1000164,116932603.0,1.69,-0.85,-0.01,0.32,1.17
2020-10-22,600010,1.16,1.16,1.17,1.16,823179,95799997.0,0.85,-0.85,-0.01,0.26,1.1633333333333333
2020-10-23,600010,1.17,1.16,1.17,1.15,1623289,188547477.0,1.72,0.0,0.0,0.51,1.16
2020-10-26,600010,1.16,1.17,1.17,1.15,1057746,122730596.0,1.72,0.86,0.01,0.33,1.1633333333333333
2020-10-27,600010,1.16,1.16,1.17,1.15,980448,113620557.0,1.71,-0.85,-0.01,0.31,1.16
2020-10-28,600010,1.16,1.16,1.17,1.15,1001316,116170134.0,1.72,0.0,0.0,0.32,1.16
2020-10-29,600010,1.16,1.15,1.16,1.15,966162,111619888.0,0.86,-0.86,-0.01,0.31,1.153333333333333
2020-10-30,600010,1.16,1.14,1.16,1.14,1699935,195123833.0,1.74,-0.87,-0.01,0.54,1.1466666666666665
2020-11-02,600010,1.14,1.13,1.15,1.13,1592899,181160892.0,1.75,-0.88,-0.01,0.5,1.1366666666666665
2020-11-03,600010,1.14,1.15,1.17,1.13,2309164,265235092.0,3.54,1.77,0.02,0.73,1.15
2020-11-04,600010,1.15,1.15,1.16,1.14,1508246,173137083.0,1.74,0.0,0.0,0.48,1.15
2020-11-05,600010,1.15,1.16,1.17,1.14,2493574,288308896.0,2.61,0.87,0.01,0.79,1.1566666666666665
2020-11-06,600010,1.16,1.15,1.16,1.15,1418395,163704704.0,0.86,-0.86,-0.01,0.45,1.153333333333333
2020-11-09,600010,1.16,1.17,1.18,1.15,3362962,393269584.0,2.61,1.74,0.02,1.06,1.1666666666666667
2020-11-10,600010,1.18,1.17,1.19,1.16,2984688,351400608.0,2.56,0.0,0.0,0.94,1.1733333333333331
2020-11-11,600010,1.17,1.18,1.19,1.16,3701857,437048560.0,2.56,0.85,0.01,1.17,1.1766666666666665
2020-11-12,600010,1.17,1.17,1.18,1.16,2080355,243575424.0,1.69,-0.85,-0.01,0.66,1.17
2020-11-13,600010,1.17,1.18,1.19,1.16,3687476,434528032.0,2.56,0.85,0.01,1.16,1.1766666666666665
2020-11-16,600010,1.18,1.21,1.22,1.17,6254847,751124048.0,4.24,2.54,0.03,1.97,1.2
2020-11-17,600010,1.2,1.19,1.21,1.18,3443112,410011056.0,2.48,-1.65,-0.02,1.09,1.1933333333333331
2020-11-18,600010,1.19,1.2,1.2,1.18,2892152,344201232.0,1.68,0.84,0.01,0.91,1.1933333333333334
2020-11-19,600010,1.19,1.19,1.2,1.18,1943297,230973829.0,1.67,-0.83,-0.01,0.61,1.19
2020-11-20,600010,1.19,1.2,1.21,1.17,3926921,468026368.0,3.36,0.84,0.01,1.24,1.1933333333333334
2020-11-23,600010,1.2,1.23,1.26,1.2,7588386,931257872.0,5.0,2.5,0.03,2.4,1.23
2020-11-24,600010,1.22,1.26,1.28,1.21,7987885,990506032.0,5.69,2.44,0.03,2.52,1.25
2020-11-25,600010,1.26,1.22,1.27,1.22,6483979,806564576.0,3.97,-3.17,-0.04,2.05,1.2366666666666666
2020-11-26,600010,1.23,1.21,1.23,1.2,3450729,418345376.0,2.46,-0.82,-0.01,1.09,1.2133333333333332
2020-11-27,600010,1.21,1.21,1.23,1.2,3348626,406146368.0,2.48,0.0,0.0,1.06,1.2133333333333332
2020-11-30,600010,1.21,1.21,1.24,1.2,3788958,462543536.0,3.31,0.0,0.0,1.2,1.2166666666666666
2020-12-01,600010,1.21,1.21,1.22,1.2,1894532,229677736.0,1.65,0.0,0.0,0.6,1.21
2020-12-02,600010,1.21,1.22,1.23,1.21,2728308,332735040.0,1.65,0.83,0.01,0.86,1.22
2020-12-03,600010,1.22,1.2,1.22,1.19,3164434,380981584.0,2.46,-1.64,-0.02,1.0,1.2033333333333334
2020-12-04,600010,1.2,1.19,1.2,1.18,1793607,213816043.0,1.67,-0.83,-0.01,0.57,1.19
2020-12-07,600010,1.2,1.19,1.2,1.18,1721062,204655048.0,1.68,0.0,0.0,0.54,1.19
2020-12-08,600010,1.18,1.18,1.19,1.17,2206684,260444815.0,1.68,-0.84,-0.01,0.7,1.18
2020-12-09,600010,1.17,1.17,1.19,1.17,2365726,278046720.0,1.69,-0.85,-0.01,0.75,1.1766666666666665
2020-12-10,600010,1.17,1.19,1.19,1.16,2416031,285415264.0,2.56,1.71,0.02,0.76,1.18
2020-12-11,600010,1.19,1.17,1.2,1.16,2669870,314710320.0,3.36,-1.68,-0.02,0.84,1.1766666666666665
2020-12-14,600010,1.17,1.17,1.17,1.15,1874393,217700671.0,1.71,0.0,0.0,0.59,1.1633333333333333
2020-12-15,600010,1.16,1.16,1.17,1.15,1642080,189867459.0,1.71,-0.85,-0.01,0.52,1.16
2020-12-16,600010,1.16,1.16,1.17,1.15,1164300,134827878.0,1.72,0.0,0.0,0.37,1.16
2020-12-17,600010,1.16,1.17,1.18,1.15,2520051,293310944.0,2.59,0.86,0.01,0.8,1.1666666666666667
