date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-03-20,601155,27.9,28.99,28.99,27.5,214147,606572048.0,5.47,6.42,1.75,0.95,28.49333333333333
2020-03-23,601155,27.3,27.03,28.03,27.0,223009,614689616.0,3.55,-6.76,-1.96,0.99,27.353333333333335
2020-03-24,601155,27.92,27.8,28.13,27.03,161603,445745008.0,4.07,2.85,0.77,0.72,27.653333333333332
2020-03-25,601155,28.55,29.7,29.94,28.23,259141,752267712.0,6.15,6.83,1.9,1.15,29.290000000000003
2020-03-26,601155,29.4,30.1,30.88,29.23,232176,700161600.0,5.56,1.35,0.4,1.03,30.070000000000004
2020-03-27,601155,30.55,30.99,31.27,30.4,168416,520253584.0,2.89,2.96,0.89,0.75,30.886666666666667
2020-03-30,601155,30.5,31.3,31.66,30.02,221233,690033312.0,5.29,1.0,0.31,0.98,30.993333333333336
2020-03-31,601155,31.47,31.27,31.98,30.92,155041,486466128.0,3.39,-0.1,-0.03,0.69,31.39
2020-04-01,601155,31.51,30.96,32.0,30.77,154962,486443536.0,3.93,-0.99,-0.31,0.69,31.24333333333333
2020-04-02,601155,30.8,31.47,31.5,30.79,115764,361734176.0,2.29,1.65,0.51,0.52,31.25333333333333
2020-04-03,601155,31.47,31.62,31.95,31.28,90894,287839664.0,2.13,0.48,0.15,0.4,31.61666666666667
2020-04-07,601155,32.35,32.0,32.46,31.68,133639,427989968.0,2.47,1.2,0.38,0.59,32.04666666666667
2020-04-08,601155,31.88,31.35,31.88,31.1,119456,375393424.0,2.44,-2.03,-0.65,0.53,31.44333333333334
2020-04-09,601155,31.8,31.2,31.8,31.13,77204,243029776.0,2.14,-0.48,-0.15,0.34,31.376666666666665
2020-04-10,601155,31.45,31.29,32.15,31.18,94896,299224896.0,3.11,0.29,0.09,0.42,31.540000000000003
2020-04-13,601155,31.06,31.3,31.58,31.0,52294,163593268.0,1.85,0.03,0.01,0.23,31.293333333333333
2020-04-14,601155,31.48,31.92,32.16,31.35,116505,371395728.0,2.59,1.98,0.62,0.52,31.810000000000002
2020-04-15,601155,32.09,31.28,32.09,31.0,83697,263246298.0,3.41,-2.01,-0.64,0.37,31.456666666666667
2020-04-16,601155,31.05,31.13,31.55,30.97,77614,241461172.0,1.85,-0.48,-0.15,0.35,31.216666666666665
2020-04-17,601155,31.5,31.64,31.65,31.1,104105,326623760.0,1.77,1.64,0.51,0.46,31.463333333333335
2020-04-20,601155,31.5,31.44,31.73,30.97,91760,286306096.0,2.4,-0.63,-0.2,0.41,31.38
2020-04-21,601155,31.2,30.3,31.25,30.1,132527,404455728.0,3.66,-3.63,-1.14,0.59,30.55
2020-04-22,601155,30.06,30.56,30.57,29.91,86960,263091275.0,2.18,0.86,0.26,0.39,30.346666666666668
2020-04-23,601155,30.66,30.65,30.88,30.44,63649,195238821.0,1.44,0.29,0.09,0.28,30.656666666666666
2020-04-24,601155,30.71,30.37,30.78,30.35,68723,209843634.0,1.4,-0.91,-0.28,0.31,30.5
2020-04-27,601155,30.4,30.07,30.9,29.99,98365,299043456.0,3.0,-0.99,-0.3,0.44,30.320000000000004
2020-04-28,601155,30.25,30.58,30.68,29.72,98176,298070528.0,3.19,1.7,0.51,0.44,30.326666666666664
2020-04-29,601155,31.16,32.28,32.45,31.15,184606,588368000.0,4.25,5.56,1.7,0.82,31.959999999999997
2020-04-30,601155,32.39,31.76,32.55,31.65,144779,463229376.0,2.79,-1.61,-0.52,0.64,31.986666666666665
2020-05-06,601155,31.38,31.39,31.61,30.89,133634,416900912.0,2.27,-1.16,-0.37,0.59,31.296666666666667
2020-05-07,601155,31.4,31.11,31.4,30.93,94136,292960416.0,1.5,-0.89,-0.28,0.42,31.146666666666665
2020-05-08,601155,31.33,32.29,32.47,31.33,131187,419350288.0,3.66,3.79,1.18,0.58,32.03
2020-05-11,601155,32.2,32.4,32.8,32.02,85782,278699856.0,2.42,0.34,0.11,0.38,32.406666666666666
2020-05-12,601155,32.69,31.8,32.7,31.72,80435,257386004.0,3.02,-1.85,-0.6,0.36,32.07333333333333
2020-05-13,601155,31.68,32.02,32.4,31.5,100233,321157760.0,2.83,0.69,0.22,0.45,31.973333333333333
2020-05-14,601155,31.97,31.4,31.97,31.32,80730,255196951.0,2.03,-1.94,-0.62,0.36,31.563333333333333
2020-05-15,601155,31.54,31.43,31.74,31.35,45804,144395181.0,1.24,0.1,0.03,0.2,31.50666666666667
2020-05-18,601155,31.32,31.73,31.95,31.22,65086,206602003.0,2.32,0.95,0.3,0.29,31.633333333333336
2020-05-19,601155,32.1,31.5,32.25,31.41,65787,208565680.0,2.65,-0.72,-0.23,0.29,31.72
2020-05-20,601155,31.51,31.43,31.63,31.13,44420,139099130.0,1.59,-0.22,-0.07,0.2,31.396666666666665
2020-05-21,601155,31.52,31.23,31.64,31.13,47139,147650797.0,1.62,-0.64,-0.2,0.21,31.333333333333332
2020-05-22,601155,31.17,30.5,31.18,30.44,77127,236787472.0,2.37,-2.34,-0.73,0.34,30.706666666666667
2020-05-25,601155,30.5,31.09,31.27,30.15,57343,177065004.0,3.67,1.93,0.59,0.26,30.83666666666667
2020-05-26,601155,31.25,31.12,31.27,30.91,57524,178818055.0,1.16,0.1,0.03,0.26,31.099999999999998
2020-05-27,601155,30.99,31.0,31.38,30.83,54385,169022669.0,1.77,-0.39,-0.12,0.24,31.069999999999997
2020-05-28,601155,31.1,31.35,32.14,31.02,110948,350475408.0,3.61,1.13,0.35,0.49,31.50333333333333
2020-05-29,601155,31.35,31.3,31.38,30.96,66240,206059626.0,1.34,-0.16,-0.05,0.29,31.213333333333335
2020-06-01,601155,31.39,32.19,32.33,31.34,119152,380453712.0,3.16,2.84,0.89,0.53,31.953333333333333
2020-06-02,601155,32.15,32.98,32.98,32.04,112069,365515232.0,2.92,2.45,0.79,0.5,32.666666666666664
2020-06-03,601155,33.09,32.98,33.97,32.82,118251,394832720.0,3.49,0.0,0.0,0.53,33.25666666666666
2020-06-04,601155,33.4,32.67,33.41,32.6,61102,200669981.0,2.46,-0.94,-0.31,0.27,32.89333333333333
2020-06-05,601155,32.68,32.47,32.85,32.03,62724,202971933.0,2.51,-0.61,-0.2,0.28,32.449999999999996
2020-06-08,601155,32.58,32.8,33.36,32.58,68271,225058199.0,2.4,1.02,0.33,0.3,32.913333333333334
2020-06-09,601155,32.9,32.99,33.15,32.71,51924,170886592.0,1.34,0.58,0.19,0.23,32.949999999999996
2020-06-10,601155,33.0,32.47,33.11,32.31,60829,198274376.0,2.42,-1.58,-0.52,0.27,32.63
2020-06-11,601155,32.45,31.9,32.65,31.64,76805,246197160.0,3.11,-1.76,-0.57,0.34,32.06333333333333
2020-06-12,601155,31.38,31.66,31.84,31.23,68909,217623812.0,1.91,-0.75,-0.24,0.31,31.576666666666668
2020-06-15,601155,31.36,31.08,31.7,31.03,74221,232471912.0,2.12,-1.83,-0.58,0.33,31.27
2020-06-16,601155,31.36,31.6,31.84,31.29,59610,188173780.0,1.77,1.67,0.52,0.27,31.576666666666664
2020-06-17,601155,31.72,32.23,32.78,31.3,88869,283205408.0,4.68,1.99,0.63,0.4,32.10333333333333
2020-06-18,601155,32.05,32.27,32.78,32.05,100565,325950016.0,2.26,0.12,0.04,0.45,32.36666666666667
2020-06-19,601155,32.07,32.3,32.48,31.8,115170,369768768.0,2.11,0.09,0.03,0.51,32.193333333333335
2020-06-22,601155,31.99,31.65,32.04,31.5,92154,292624640.0,1.67,-2.01,-0.65,0.41,31.73
2020-06-23,601155,31.68,31.21,31.7,31.05,109598,342929104.0,2.05,-1.39,-0.44,0.49,31.320000000000004
2020-06-24,601155,31.3,31.77,32.2,31.24,157338,501200672.0,3.08,1.79,0.56,0.7,31.736666666666665
2020-06-29,601155,31.8,30.77,31.92,30.64,192056,595025872.0,4.03,-3.15,-1.0,0.86,31.11
2020-06-30,601155,31.0,31.24,31.3,30.8,92655,287669712.0,1.62,1.53,0.47,0.41,31.113333333333333
2020-07-01,601155,31.18,33.18,33.48,31.07,284873,930245536.0,7.71,6.21,1.94,1.27,32.57666666666666
2020-07-02,601155,33.2,34.19,34.5,32.98,289659,980177568.0,4.58,3.04,1.01,1.29,33.88999999999999
2020-07-03,601155,34.42,34.43,34.87,33.87,190720,656733632.0,2.92,0.7,0.24,0.85,34.38999999999999
2020-07-06,601155,35.35,37.6,37.87,35.35,277856,1023414432.0,7.32,9.21,3.17,1.24,36.94
2020-07-07,601155,38.2,37.8,38.93,37.03,256334,969293024.0,5.05,0.53,0.2,1.14,37.92
2020-07-08,601155,37.6,37.66,38.18,37.1,148680,559094768.0,2.86,-0.37,-0.14,0.66,37.64666666666667
2020-07-09,601155,38.36,38.09,38.44,37.12,149198,564801536.0,3.51,1.14,0.43,0.66,37.88333333333333
2020-07-10,601155,37.89,36.93,38.14,36.5,243226,905897952.0,4.31,-3.05,-1.16,1.08,37.19
2020-07-13,601155,35.5,35.08,35.69,34.1,175598,615996448.0,4.31,-5.01,-1.85,0.78,34.95666666666666
2020-07-14,601155,35.23,34.3,35.44,33.9,175866,607007808.0,4.39,-2.22,-0.78,0.78,34.54666666666667
2020-07-15,601155,34.48,33.39,34.84,33.21,181092,613739328.0,4.75,-2.65,-0.91,0.81,33.81333333333334
2020-07-16,601155,33.58,32.4,34.13,32.4,157573,524705616.0,5.18,-2.96,-0.99,0.7,32.97666666666667
2020-07-17,601155,32.48,32.47,32.83,32.0,124517,403592144.0,2.56,0.22,0.07,0.55,32.43333333333333
2020-07-20,601155,32.78,34.15,34.23,32.69,147933,498182368.0,4.74,5.17,1.68,0.66,33.69
2020-07-21,601155,34.28,33.94,34.31,33.52,82583,279812912.0,2.31,-0.61,-0.21,0.37,33.92333333333334
2020-07-22,601155,34.0,33.99,34.46,33.55,100039,340579808.0,2.68,0.15,0.05,0.45,34.0
2020-07-23,601155,33.57,33.7,34.05,33.1,85146,285662928.0,2.79,-0.85,-0.29,0.38,33.61666666666667
2020-07-24,601155,33.66,32.79,34.2,32.33,120103,399723488.0,5.55,-2.7,-0.91,0.53,33.10666666666666
2020-07-27,601155,32.71,32.25,32.88,31.96,90126,290821888.0,2.81,-1.65,-0.54,0.4,32.36333333333334
2020-07-28,601155,32.5,32.55,32.75,32.15,69208,224447250.0,1.86,0.93,0.3,0.31,32.483333333333334
2020-07-29,601155,32.37,32.9,33.0,32.19,77330,253465259.0,2.49,1.08,0.35,0.34,32.696666666666665
2020-07-30,601155,32.94,33.63,33.88,32.75,114702,383171248.0,3.43,2.22,0.73,0.51,33.419999999999995
2020-07-31,601155,33.58,34.03,34.45,33.48,109285,372697632.0,2.88,1.19,0.4,0.49,33.98666666666667
2020-08-03,601155,34.0,34.36,34.78,33.92,111721,382967760.0,2.53,0.97,0.33,0.5,34.35333333333333
2020-08-04,601155,34.2,34.36,34.75,33.91,98343,337582112.0,2.44,0.0,0.0,0.44,34.339999999999996
2020-08-05,601155,34.15,33.86,34.2,33.6,74878,253121159.0,1.75,-1.46,-0.5,0.33,33.88666666666667
2020-08-06,601155,33.99,33.79,34.55,33.52,86908,294999040.0,3.04,-0.21,-0.07,0.39,33.953333333333326
2020-08-07,601155,33.6,33.48,34.24,33.26,65787,221515815.0,2.9,-0.92,-0.31,0.29,33.66
2020-08-10,601155,33.55,34.38,34.67,33.44,124273,425704736.0,3.67,2.69,0.9,0.55,34.163333333333334
2020-08-11,601155,34.67,34.36,35.12,34.36,111352,388254848.0,2.21,-0.06,-0.02,0.5,34.61333333333333
2020-08-12,601155,34.4,34.61,34.85,34.0,91312,314418288.0,2.47,0.73,0.25,0.41,34.486666666666665
2020-08-13,601155,34.55,34.24,34.92,34.19,55842,192393269.0,2.11,-1.07,-0.37,0.25,34.449999999999996
2020-08-14,601155,34.3,35.1,35.15,34.08,106141,369361840.0,3.13,2.51,0.86,0.47,34.776666666666664
2020-08-17,601155,35.1,36.17,36.38,34.88,164499,590487664.0,4.27,3.05,1.07,0.73,35.81
2020-08-18,601155,36.16,35.79,36.23,35.5,81074,290012848.0,2.02,-1.05,-0.38,0.36,35.839999999999996
2020-08-19,601155,35.66,35.44,35.96,35.3,62189,221230873.0,1.84,-0.98,-0.35,0.28,35.56666666666666
2020-08-20,601155,35.42,35.55,35.62,35.0,63028,222967606.0,1.75,0.31,0.11,0.28,35.39
2020-08-21,601155,35.75,35.91,36.55,35.5,85923,310708928.0,2.95,1.01,0.36,0.38,35.986666666666665
2020-08-24,601155,35.85,35.61,36.6,35.48,135844,488465632.0,3.12,-0.84,-0.3,0.6,35.89666666666667
2020-08-25,601155,35.76,36.24,36.56,35.55,88922,321288560.0,2.84,1.77,0.63,0.4,36.11666666666667
2020-08-26,601155,36.3,36.24,36.67,35.9,78682,285610880.0,2.12,0.0,0.0,0.35,36.27
2020-08-27,601155,36.24,35.71,36.24,35.3,85987,306375424.0,2.59,-1.46,-0.53,0.38,35.75
2020-08-28,601155,35.66,36.0,36.28,35.45,75713,272156480.0,2.32,0.81,0.29,0.34,35.910000000000004
2020-08-31,601155,36.27,35.9,36.6,35.8,115630,419145600.0,2.22,-0.28,-0.1,0.51,36.1
2020-09-01,601155,35.79,35.26,35.98,35.07,123684,438576144.0,2.53,-1.78,-0.64,0.55,35.43666666666667
2020-09-02,601155,35.34,34.74,35.49,34.5,95198,331421472.0,2.81,-1.47,-0.52,0.42,34.910000000000004
2020-09-03,601155,34.73,34.74,35.26,34.59,53266,185852751.0,1.93,0.0,0.0,0.24,34.86333333333334
2020-09-04,601155,34.4,34.5,34.9,34.18,64171,221352704.0,2.07,-0.69,-0.24,0.29,34.526666666666664
2020-09-07,601155,34.45,34.16,35.11,34.05,65481,226415819.0,3.07,-0.99,-0.34,0.29,34.44
2020-09-08,601155,34.2,33.8,34.48,33.65,89161,303886544.0,2.43,-1.05,-0.36,0.4,33.97666666666667
2020-09-09,601155,33.54,33.26,34.02,32.92,80363,268028809.0,3.25,-1.6,-0.54,0.36,33.4
2020-09-10,601155,33.63,33.7,34.45,33.47,110183,372915168.0,2.95,1.32,0.44,0.49,33.873333333333335
2020-09-11,601155,33.65,33.11,33.69,32.95,66486,220882885.0,2.2,-1.75,-0.59,0.3,33.25
2020-09-14,601155,33.28,33.84,34.0,32.86,63351,211888342.0,3.44,2.2,0.73,0.28,33.56666666666667
2020-09-15,601155,33.89,34.2,34.65,33.5,72294,247554856.0,3.4,1.06,0.36,0.32,34.11666666666667
2020-09-16,601155,34.33,34.35,34.77,34.15,48254,166043595.0,1.81,0.44,0.15,0.21,34.42333333333334
2020-09-17,601155,34.25,34.06,34.66,33.93,44016,150554729.0,2.13,-0.84,-0.29,0.2,34.21666666666667
2020-09-18,601155,34.09,34.74,34.87,34.09,111459,385165936.0,2.29,2.0,0.68,0.5,34.56666666666667
2020-09-21,601155,34.78,35.59,35.79,34.41,158863,562393600.0,3.97,2.45,0.85,0.71,35.26333333333333
2020-09-22,601155,35.25,37.06,37.64,35.25,274910,1009928736.0,6.72,4.13,1.47,1.22,36.65
2020-09-23,601155,37.72,36.1,37.72,36.07,118285,431617424.0,4.45,-2.59,-0.96,0.53,36.629999999999995
2020-09-24,601155,35.99,36.0,36.5,35.68,116474,419588976.0,2.27,-0.28,-0.1,0.52,36.06
2020-09-25,601155,35.96,34.85,36.2,34.85,168156,595376176.0,3.75,-3.19,-1.15,0.75,35.300000000000004
2020-09-28,601155,35.2,35.21,35.65,34.72,86224,304447936.0,2.67,1.03,0.36,0.38,35.193333333333335
2020-09-29,601155,35.89,35.39,35.91,35.14,77111,274046912.0,2.19,0.51,0.18,0.34,35.48
2020-09-30,601155,35.54,34.96,35.57,34.82,57473,202280498.0,2.12,-1.22,-0.43,0.26,35.11666666666667
2020-10-09,601155,35.39,34.6,35.47,34.49,85756,299314432.0,2.8,-1.03,-0.36,0.38,34.85333333333333
2020-10-12,601155,34.71,35.0,35.16,34.54,84933,297159536.0,1.79,1.16,0.4,0.38,34.9
2020-10-13,601155,35.01,34.82,35.28,34.68,66319,231704632.0,1.71,-0.51,-0.18,0.3,34.92666666666667
2020-10-14,601155,34.68,34.2,34.81,34.08,84365,289316240.0,2.1,-1.78,-0.62,0.38,34.36333333333334
2020-10-15,601155,34.25,33.9,34.44,33.78,63432,216068195.0,1.93,-0.88,-0.3,0.28,34.04
2020-10-16,601155,33.86,34.28,34.4,33.81,66102,225930509.0,1.74,1.12,0.38,0.29,34.163333333333334
2020-10-19,601155,34.4,34.36,34.97,34.25,84111,291235120.0,2.1,0.23,0.08,0.37,34.526666666666664
2020-10-20,601155,34.43,33.97,34.43,33.75,49759,168811964.0,1.98,-1.14,-0.39,0.22,34.050000000000004
2020-10-21,601155,33.99,34.22,34.37,33.73,45173,153757839.0,1.88,0.74,0.25,0.2,34.10666666666666
2020-10-22,601155,34.01,34.1,34.46,33.83,61533,209585778.0,1.84,-0.35,-0.12,0.27,34.129999999999995
2020-10-23,601155,34.05,33.99,34.22,33.88,41158,140116937.0,1.0,-0.32,-0.11,0.18,34.03
2020-10-26,601155,33.91,33.37,34.18,33.13,111937,374783024.0,3.09,-1.82,-0.62,0.5,33.56
2020-10-27,601155,33.3,32.87,33.4,32.7,85403,281145696.0,2.1,-1.5,-0.5,0.38,32.99
2020-10-28,601155,32.8,32.94,33.05,32.55,56801,186414614.0,1.52,0.21,0.07,0.25,32.846666666666664
2020-10-29,601155,32.76,32.9,33.14,32.34,57779,189134754.0,2.43,-0.12,-0.04,0.26,32.79333333333333
2020-10-30,601155,32.6,32.51,33.65,32.44,82794,273135504.0,3.68,-1.19,-0.39,0.37,32.86666666666667
2020-11-02,601155,32.51,33.02,33.3,30.62,84539,277450032.0,8.24,1.57,0.51,0.38,32.31333333333333
2020-11-03,601155,32.99,33.25,33.34,32.72,59159,195815525.0,1.88,0.7,0.23,0.26,33.10333333333333
2020-11-04,601155,33.2,33.5,33.73,33.05,62082,207377765.0,2.05,0.75,0.25,0.28,33.42666666666667
2020-11-05,601155,33.56,34.91,35.1,33.51,122222,419998656.0,4.75,4.21,1.41,0.54,34.50666666666667
2020-11-06,601155,34.91,34.7,35.38,34.34,73067,254081169.0,2.98,-0.6,-0.21,0.33,34.806666666666665
2020-11-09,601155,34.95,34.15,35.1,34.13,103800,358418368.0,2.8,-1.59,-0.55,0.46,34.46
2020-11-10,601155,34.5,34.93,35.17,34.3,155543,541003312.0,2.55,2.28,0.78,0.69,34.800000000000004
2020-11-11,601155,34.98,35.31,35.88,34.61,121745,431167520.0,3.64,1.09,0.38,0.54,35.26666666666667
2020-11-12,601155,35.57,34.96,35.57,34.7,84169,294955840.0,2.46,-0.99,-0.35,0.37,35.076666666666675
2020-11-13,601155,34.86,34.32,35.0,34.13,65698,226254176.0,2.49,-1.83,-0.64,0.29,34.48333333333333
2020-11-16,601155,34.32,34.2,34.56,33.95,78941,269772912.0,1.78,-0.35,-0.12,0.35,34.23666666666667
2020-11-17,601155,34.1,34.84,35.22,34.09,115773,402852816.0,3.3,1.87,0.64,0.52,34.71666666666667
2020-11-18,601155,34.9,35.27,35.8,34.5,114989,405738400.0,3.73,1.23,0.43,0.51,35.19
2020-11-19,601155,35.4,35.2,35.53,34.96,66701,234809082.0,1.62,-0.2,-0.07,0.3,35.230000000000004
2020-11-20,601155,35.2,34.7,35.28,34.5,58781,204593973.0,2.22,-1.42,-0.5,0.26,34.82666666666667
2020-11-23,601155,34.61,34.82,35.2,34.48,66887,232998054.0,2.07,0.35,0.12,0.3,34.833333333333336
2020-11-24,601155,34.81,34.39,35.1,34.25,48763,168439113.0,2.44,-1.23,-0.43,0.22,34.58
2020-11-25,601155,34.5,34.09,34.9,34.01,68184,234830946.0,2.59,-0.87,-0.3,0.3,34.333333333333336
2020-11-26,601155,34.0,33.9,34.34,33.67,50763,172159292.0,1.97,-0.56,-0.19,0.23,33.97
2020-11-27,601155,33.91,34.9,35.15,33.91,78968,273700816.0,3.66,2.95,1.0,0.35,34.653333333333336
2020-11-30,601155,35.13,35.42,36.66,35.13,178349,640449360.0,4.38,1.49,0.52,0.79,35.736666666666665
2020-12-01,601155,35.21,35.71,35.83,34.78,91931,324668592.0,2.96,0.82,0.29,0.41,35.44
2020-12-02,601155,35.64,36.15,36.61,35.36,101890,368383200.0,3.5,1.23,0.44,0.45,36.04
2020-12-03,601155,36.42,36.3,36.66,36.09,75100,272726224.0,1.58,0.41,0.15,0.33,36.35
2020-12-04,601155,36.42,35.89,36.64,35.48,87601,313861984.0,3.2,-1.13,-0.41,0.39,36.00333333333334
2020-12-07,601155,35.99,35.28,36.13,35.23,48596,172659462.0,2.51,-1.7,-0.61,0.22,35.54666666666667
2020-12-08,601155,35.31,35.19,35.75,35.18,53296,188574829.0,1.62,-0.26,-0.09,0.24,35.373333333333335
2020-12-09,601155,35.19,34.5,35.44,34.5,43277,151157959.0,2.67,-1.96,-0.69,0.19,34.81333333333333
2020-12-10,601155,34.5,35.1,35.23,34.43,63140,219863713.0,2.32,1.74,0.6,0.28,34.919999999999995
2020-12-11,601155,35.2,34.51,35.25,34.22,49888,172408505.0,2.93,-1.68,-0.59,0.22,34.66
2020-12-14,601155,34.76,35.23,35.38,34.59,51742,181557962.0,2.29,2.09,0.72,0.23,35.06666666666666
2020-12-15,601155,35.11,35.34,35.47,35.0,46121,162454922.0,1.33,0.31,0.11,0.21,35.27
2020-12-16,601155,35.24,35.18,35.65,35.08,38593,136250178.0,1.61,-0.45,-0.16,0.17,35.303333333333335
2020-12-17,601155,35.2,35.92,36.0,35.0,63327,225206802.0,2.84,2.1,0.74,0.28,35.64
2020-12-18,601155,36.0,35.38,36.0,35.3,57705,204980130.0,1.95,-1.5,-0.54,0.26,35.56
2020-12-21,601155,35.28,34.87,35.85,34.8,75799,267157498.0,2.97,-1.44,-0.51,0.34,35.17333333333334
