date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-04-15,601012,25.46,25.24,25.78,25.15,391814,997834848.0,2.49,-0.16,-0.04,1.04,25.39
2020-04-16,601012,25.0,26.29,26.45,24.9,456809,1179203536.0,6.14,4.16,1.05,1.21,25.879999999999995
2020-04-17,601012,28.01,28.92,28.92,27.87,1638807,4709383936.0,3.99,10.0,2.63,4.35,28.570000000000004
2020-04-20,601012,28.23,27.9,28.23,27.01,1138565,3143693280.0,4.22,-3.53,-1.02,3.02,27.713333333333335
2020-04-21,601012,27.5,27.7,27.75,26.91,581695,1586502176.0,3.01,-0.72,-0.2,1.54,27.453333333333333
2020-04-22,601012,27.14,28.15,28.35,27.14,486171,1352864832.0,4.37,1.62,0.45,1.29,27.88
2020-04-23,601012,28.55,27.85,28.83,27.63,456241,1278729344.0,4.26,-1.07,-0.3,1.21,28.103333333333335
2020-04-24,601012,27.84,27.71,28.06,27.43,285662,792425744.0,2.26,-0.5,-0.14,0.76,27.73333333333333
2020-04-27,601012,27.67,28.34,28.59,27.35,413850,1165598192.0,4.47,2.27,0.63,1.1,28.093333333333334
2020-04-28,601012,28.5,29.8,30.0,27.73,671793,1967967936.0,8.01,5.15,1.46,1.78,29.176666666666666
2020-04-29,601012,29.67,29.98,30.19,29.32,430845,1289273040.0,2.92,0.6,0.18,1.14,29.830000000000002
2020-04-30,601012,29.98,30.81,31.42,29.98,569973,1765933024.0,4.8,2.77,0.83,1.51,30.736666666666668
2020-05-06,601012,30.41,30.53,31.16,29.9,647556,1969447728.0,4.09,-0.91,-0.28,1.72,30.53
2020-05-07,601012,30.79,31.19,31.59,30.51,472721,1472036272.0,3.54,2.16,0.66,1.25,31.096666666666668
2020-05-08,601012,31.35,31.2,31.61,31.0,304490,952862048.0,1.96,0.03,0.01,0.81,31.27
2020-05-11,601012,30.35,30.8,31.5,30.31,529477,1635755440.0,3.81,-1.28,-0.4,1.41,30.87
2020-05-12,601012,30.77,32.0,32.07,30.51,504160,1588558288.0,5.06,3.9,1.2,1.34,31.526666666666667
2020-05-13,601012,31.86,32.04,32.15,31.36,290774,923707872.0,2.47,0.13,0.04,0.77,31.849999999999998
2020-05-14,601012,31.77,30.53,31.78,30.49,494272,1531466400.0,4.03,-4.71,-1.51,1.31,30.933333333333334
2020-05-15,601012,30.78,30.65,31.42,30.5,348948,1077126528.0,3.01,0.39,0.12,0.93,30.856666666666666
2020-05-18,601012,30.97,31.74,32.84,30.72,619476,1982394848.0,6.92,3.56,1.09,1.64,31.766666666666666
2020-05-19,601012,32.32,32.42,33.3,32.27,466686,1527923952.0,3.25,2.14,0.68,1.24,32.663333333333334
2020-05-20,601012,32.8,31.86,32.88,31.69,312607,1005749632.0,3.67,-1.73,-0.56,0.83,32.14333333333334
2020-05-21,601012,31.86,31.75,32.11,31.31,296008,939994832.0,2.51,-0.35,-0.11,0.79,31.723333333333333
2020-05-22,601012,31.57,30.97,31.82,30.59,345667,1073731584.0,3.87,-2.46,-0.78,0.92,31.126666666666665
2020-05-25,601012,30.78,31.06,31.21,30.36,235323,725454960.0,2.74,0.29,0.09,0.62,30.876666666666665
2020-05-26,601012,31.22,31.47,31.65,30.63,404179,1261776160.0,3.28,1.32,0.41,1.07,31.25
2020-05-27,601012,31.4,31.28,31.9,31.13,217106,683296064.0,2.45,-0.6,-0.19,0.58,31.436666666666667
2020-05-28,601012,31.31,30.85,31.67,30.13,257467,791462944.0,4.92,-1.37,-0.43,0.68,30.883333333333336
2020-05-29,601012,30.79,32.41,32.5,30.52,402031,1282991568.0,6.42,5.06,1.56,1.07,31.81
2020-06-01,601012,32.9,32.99,33.1,32.0,398789,1303423328.0,3.39,1.79,0.58,1.06,32.696666666666665
2020-06-02,601012,32.69,32.06,32.88,31.93,337537,1087101872.0,2.88,-2.82,-0.93,0.9,32.29
2020-06-03,601012,32.06,32.02,32.21,31.68,238734,762095472.0,1.65,-0.12,-0.04,0.63,31.97
2020-06-04,601012,31.74,31.34,31.94,31.12,224457,705754128.0,2.56,-2.12,-0.68,0.6,31.46666666666667
2020-06-05,601012,31.2,31.31,31.55,30.94,209468,653170352.0,1.95,-0.1,-0.03,0.56,31.266666666666666
2020-06-08,601012,31.2,31.9,32.42,31.2,413628,1318684240.0,3.9,1.88,0.59,1.1,31.840000000000003
2020-06-09,601012,32.0,32.46,32.5,31.55,367964,1186089248.0,2.98,1.76,0.56,0.98,32.169999999999995
2020-06-10,601012,32.3,31.91,32.36,31.27,338698,1074055616.0,3.36,-1.69,-0.55,0.9,31.846666666666664
2020-06-11,601012,31.91,33.53,34.3,31.73,719142,2405483808.0,8.05,5.08,1.62,1.91,33.18666666666667
2020-06-12,601012,32.95,33.34,33.35,32.58,495533,1633053984.0,2.3,-0.57,-0.19,1.32,33.09
2020-06-15,601012,32.97,32.8,33.06,32.38,356977,1166321568.0,2.04,-1.62,-0.54,0.95,32.74666666666666
2020-06-16,601012,33.01,33.0,33.73,32.83,258503,858113488.0,2.74,0.61,0.2,0.69,33.18666666666667
2020-06-17,601012,33.6,33.25,33.71,32.69,263470,872471584.0,3.09,0.76,0.25,0.7,33.21666666666667
2020-06-18,601012,33.0,33.25,33.56,32.51,208717,690508640.0,3.16,0.0,0.0,0.55,33.10666666666666
2020-06-19,601012,33.55,33.95,34.25,33.35,475612,1613390240.0,2.71,2.11,0.7,1.26,33.85
2020-06-22,601012,33.99,34.68,35.1,33.73,434004,1504121488.0,4.04,2.15,0.73,1.15,34.50333333333333
2020-06-23,601012,34.68,36.0,36.25,34.34,599125,2140768096.0,5.51,3.81,1.32,1.59,35.53
2020-06-24,601012,36.4,38.0,38.0,36.36,653709,2451092272.0,4.56,5.56,2.0,1.74,37.45333333333333
2020-06-29,601012,39.0,40.3,41.03,39.0,853951,3448248768.0,5.34,6.05,2.3,2.27,40.11
2020-06-30,601012,40.92,40.73,41.13,39.52,444727,1798968928.0,4.0,1.07,0.43,1.18,40.46
2020-07-01,601012,41.22,41.63,41.91,40.45,406741,1676870128.0,3.58,2.21,0.9,1.08,41.330000000000005
2020-07-02,601012,41.58,40.94,42.8,40.6,607075,2522995824.0,5.28,-1.66,-0.69,1.61,41.446666666666665
2020-07-03,601012,40.6,41.7,42.58,40.6,490202,2027133520.0,4.84,1.86,0.76,1.3,41.62666666666667
2020-07-06,601012,42.43,44.46,45.35,42.4,583764,2574875344.0,7.07,6.62,2.76,1.55,44.07
2020-07-07,601012,44.75,44.2,46.66,43.72,743921,3363136672.0,6.61,-0.58,-0.26,1.97,44.85999999999999
2020-07-08,601012,44.35,46.13,46.18,44.3,561155,2556978752.0,4.25,4.37,1.93,1.49,45.53666666666666
2020-07-09,601012,46.1,46.35,47.33,45.76,566004,2642634208.0,3.4,0.48,0.22,1.5,46.48
2020-07-10,601012,45.6,46.21,47.01,45.46,419832,1936221968.0,3.34,-0.3,-0.14,1.11,46.22666666666667
2020-07-13,601012,46.11,47.6,48.06,45.95,513665,2427848848.0,4.57,3.01,1.39,1.36,47.20333333333334
2020-07-14,601012,47.6,48.89,49.78,47.3,571150,2778240592.0,5.21,2.71,1.29,1.52,48.656666666666666
2020-07-15,601012,49.6,48.66,50.88,48.4,763363,3802311168.0,5.07,-0.47,-0.23,2.03,49.31333333333333
2020-07-16,601012,49.1,45.8,49.7,45.71,808325,3838065968.0,8.2,-5.88,-2.86,2.15,47.06999999999999
2020-07-17,601012,45.21,46.26,47.7,44.6,512041,2374205616.0,6.77,1.0,0.46,1.36,46.18666666666667
2020-07-20,601012,47.6,47.73,48.58,46.76,525764,2503420064.0,3.93,3.18,1.47,1.4,47.69
2020-07-21,601012,48.2,48.7,49.96,47.88,746041,3648731680.0,4.36,2.03,0.97,1.98,48.84666666666667
2020-07-22,601012,48.6,47.92,49.15,47.77,654667,3165397664.0,2.83,-1.6,-0.78,1.74,48.28
2020-07-23,601012,48.31,52.71,52.71,48.31,996436,5179381504.0,9.18,10.0,4.79,2.64,51.24333333333334
2020-07-24,601012,53.0,51.2,54.77,50.53,1028313,5393240064.0,8.04,-2.86,-1.51,2.73,52.166666666666664
2020-07-27,601012,53.26,53.8,55.22,52.68,891551,4806268928.0,4.96,5.08,2.6,2.37,53.9
2020-07-28,601012,53.8,53.07,54.08,51.69,570001,3007849472.0,4.44,-1.36,-0.73,1.51,52.946666666666665
2020-07-29,601012,53.8,54.48,55.62,52.11,718785,3907025488.0,6.61,2.66,1.41,1.91,54.06999999999999
2020-07-30,601012,54.86,57.32,57.62,53.51,866994,4796791040.0,7.54,5.21,2.84,2.3,56.15
2020-07-31,601012,56.0,56.8,57.97,55.05,684429,3877601584.0,5.09,-0.91,-0.52,1.82,56.60666666666666
2020-08-03,601012,58.2,57.7,59.89,57.42,577501,3378813792.0,4.35,1.58,0.9,1.53,58.336666666666666
2020-08-04,601012,57.75,58.51,58.94,56.94,400628,2319835232.0,3.47,1.4,0.81,1.06,58.129999999999995
2020-08-05,601012,58.35,57.92,58.5,55.58,508812,2902694592.0,4.99,-1.01,-0.59,1.35,57.333333333333336
2020-08-06,601012,57.5,55.5,57.79,54.84,594631,3319178080.0,5.09,-4.18,-2.42,1.58,56.04333333333333
2020-08-07,601012,55.51,58.2,59.35,55.51,753299,4334283264.0,6.92,4.86,2.7,2.0,57.68666666666667
2020-08-10,601012,58.0,58.68,60.11,56.98,573549,3366979984.0,5.38,0.82,0.48,1.52,58.59
2020-08-11,601012,59.0,57.0,59.85,56.48,458903,2672887744.0,5.74,-2.86,-1.68,1.22,57.776666666666664
2020-08-12,601012,57.0,55.36,57.0,54.01,612388,3370903456.0,5.25,-2.88,-1.64,1.63,55.45666666666667
2020-08-13,601012,56.5,56.09,57.1,55.38,345169,1947171920.0,3.11,1.32,0.73,0.92,56.19
2020-08-14,601012,55.46,56.35,56.71,54.72,303242,1692248320.0,3.55,0.46,0.26,0.8,55.92666666666667
2020-08-17,601012,55.81,56.02,56.89,55.31,454076,2538416096.0,2.8,-0.59,-0.33,1.21,56.07333333333333
2020-08-18,601012,56.02,56.8,58.3,55.68,463431,2635906592.0,4.68,1.39,0.78,1.23,56.926666666666655
2020-08-19,601012,57.19,53.54,57.3,53.54,558761,3073200640.0,6.62,-5.74,-3.26,1.48,54.79333333333333
2020-08-20,601012,53.52,51.42,54.58,51.3,611025,3200701872.0,6.13,-3.96,-2.12,1.62,52.43333333333334
2020-08-21,601012,52.96,54.0,55.02,52.8,605069,3265198176.0,4.32,5.02,2.58,1.61,53.94
2020-08-24,601012,55.0,58.3,58.73,54.69,796274,4512003840.0,7.48,7.96,4.3,2.11,57.23999999999999
2020-08-25,601012,58.35,58.85,59.62,57.7,432118,2538451376.0,3.29,0.94,0.55,1.15,58.72333333333333
2020-08-26,601012,58.2,57.6,59.18,56.4,423082,2431459168.0,4.72,-2.12,-1.25,1.12,57.72666666666667
2020-08-27,601012,57.92,60.6,60.85,57.72,585438,3495231088.0,5.43,5.21,3.0,1.55,59.72333333333333
2020-08-28,601012,63.0,62.96,63.65,59.51,792738,4902063616.0,6.83,3.89,2.36,2.1,62.04
2020-08-31,601012,62.99,63.28,65.67,62.31,546174,3497798256.0,5.34,0.51,0.32,1.45,63.75333333333333
2020-09-01,601012,63.3,67.28,67.28,63.2,534592,3516669712.0,6.45,6.32,4.0,1.42,65.92
2020-09-02,601012,68.0,68.01,68.49,65.99,431363,2904928288.0,3.72,1.09,0.73,1.14,67.49666666666667
2020-09-03,601012,67.95,66.45,68.2,65.75,424139,2836005744.0,3.6,-2.29,-1.56,1.13,66.8
2020-09-04,601012,65.0,66.4,67.33,63.88,472794,3102108064.0,5.19,-0.08,-0.05,1.25,65.87
2020-09-07,601012,66.0,62.52,67.0,61.9,494965,3168745440.0,7.68,-5.84,-3.88,1.31,63.80666666666667
2020-09-08,601012,62.39,63.5,65.29,61.5,474638,3010739856.0,6.06,1.57,0.98,1.26,63.43000000000001
2020-09-09,601012,61.82,62.85,63.63,59.72,529008,3271746848.0,6.16,-1.02,-0.65,1.4,62.06666666666666
2020-09-10,601012,63.58,63.91,65.44,62.74,403544,2592634608.0,4.3,1.69,1.06,1.07,64.03
2020-09-11,601012,64.76,69.82,70.1,64.16,779209,5251141120.0,9.29,9.25,5.91,2.07,68.02666666666666
2020-09-14,601012,71.7,72.82,74.53,71.3,862008,6290525696.0,4.63,4.3,3.0,2.29,72.88333333333333
2020-09-15,601012,71.9,71.97,73.0,70.85,424468,3052536080.0,2.95,-1.17,-0.85,1.13,71.94
2020-09-16,601012,72.99,73.2,76.2,71.85,654078,4830262528.0,6.04,1.71,1.23,1.74,73.75
2020-09-17,601012,72.12,74.5,75.49,71.6,515347,3803223152.0,5.31,1.78,1.3,1.37,73.86333333333333
2020-09-18,601012,74.2,72.05,74.71,71.1,651743,4723911424.0,4.85,-3.29,-2.45,1.73,72.62
2020-09-21,601012,72.96,71.19,73.66,70.01,499632,3561680672.0,5.07,-1.19,-0.86,1.33,71.62
2020-09-22,601012,71.0,69.99,71.41,69.34,373839,2633542176.0,2.91,-1.69,-1.2,0.99,70.24666666666667
2020-09-23,601012,71.11,76.99,76.99,69.9,808678,5948487936.0,10.13,10.0,7.0,2.15,74.62666666666667
2020-09-24,601012,75.89,69.69,76.4,69.61,957773,6915747840.0,8.82,-9.48,-7.3,2.54,71.89999999999999
2020-09-25,601012,70.96,71.12,73.02,68.75,540742,3854105392.0,6.13,2.05,1.43,1.44,70.96333333333332
2020-09-28,601012,72.68,74.0,76.0,72.15,600079,4447064576.0,5.41,4.05,2.88,1.59,74.05
2020-09-29,601012,75.1,75.09,75.9,73.31,410293,3072972384.0,3.5,1.47,1.09,1.09,74.76666666666667
2020-09-30,601012,74.56,75.01,76.71,74.56,388607,2941760176.0,2.86,-0.11,-0.08,1.03,75.42666666666666
2020-10-09,601012,80.27,82.0,82.51,79.1,884362,7207571712.0,4.55,9.32,6.99,2.35,81.20333333333333
2020-10-12,601012,82.82,82.73,83.1,80.5,589414,4832335616.0,3.17,0.89,0.73,1.56,82.11
2020-10-13,601012,81.8,82.69,83.27,79.51,446705,3643901936.0,4.54,-0.05,-0.04,1.19,81.82333333333334
2020-10-14,601012,79.88,79.82,81.7,78.5,736584,5894438400.0,3.87,-3.47,-2.87,1.96,80.00666666666666
2020-10-15,601012,80.95,77.9,81.0,75.01,638418,4945880064.0,7.5,-2.41,-1.92,1.69,77.97
2020-10-16,601012,77.72,76.32,78.56,75.88,430357,3299249616.0,3.44,-2.03,-1.58,1.14,76.92
2020-10-19,601012,76.48,71.5,76.79,70.52,1034738,7500260096.0,8.22,-6.32,-4.82,2.75,72.93666666666667
2020-10-20,601012,71.73,73.09,73.48,71.1,569713,4117928672.0,3.33,2.22,1.59,1.51,72.55666666666666
2020-10-21,601012,73.99,72.0,74.35,70.7,489452,3523062752.0,4.99,-1.49,-1.09,1.3,72.35000000000001
2020-10-22,601012,71.66,70.5,71.66,69.03,508667,3587022992.0,3.65,-2.08,-1.5,1.35,70.39666666666666
2020-10-23,601012,71.1,67.95,72.13,67.5,569290,3957170736.0,6.57,-3.62,-2.55,1.51,69.19333333333333
2020-10-26,601012,67.0,70.31,71.28,65.7,732022,5056808704.0,8.21,3.47,2.36,1.94,69.09666666666668
2020-10-27,601012,69.7,71.34,71.6,68.68,470794,3304922272.0,4.15,1.46,1.03,1.25,70.54
2020-10-28,601012,70.0,72.16,72.95,70.0,534438,3836261216.0,4.14,1.15,0.82,1.42,71.70333333333333
2020-10-29,601012,71.0,74.2,75.25,70.5,543869,3990578688.0,6.58,2.83,2.04,1.44,73.31666666666666
2020-10-30,601012,74.99,75.99,76.81,73.36,632506,4754889984.0,4.65,2.41,1.79,1.68,75.38666666666667
2020-11-02,601012,70.51,73.73,75.66,70.12,901187,6636313600.0,7.29,-2.97,-2.26,2.39,73.17
2020-11-03,601012,74.1,70.96,74.52,70.02,717666,5124332800.0,6.1,-3.76,-2.77,1.9,71.83333333333333
2020-11-04,601012,70.96,69.8,71.83,67.97,773005,5404993792.0,5.44,-1.63,-1.16,2.05,69.86666666666667
2020-11-05,601012,72.0,73.99,74.21,71.8,849666,6201404416.0,3.45,6.0,4.19,2.26,73.33333333333333
2020-11-06,601012,75.5,71.33,76.2,70.53,731941,5297352960.0,7.66,-3.6,-2.66,1.94,72.68666666666667
2020-11-09,601012,71.45,72.17,74.21,69.83,733820,5301783808.0,6.14,1.18,0.84,1.95,72.07
2020-11-10,601012,72.4,74.79,76.09,70.33,734478,5421538304.0,7.98,3.63,2.62,1.95,73.73666666666668
2020-11-11,601012,74.0,73.0,76.9,73.0,637120,4769818112.0,5.21,-2.39,-1.79,1.69,74.3
2020-11-12,601012,74.59,70.05,74.8,69.8,877083,6214710272.0,6.85,-4.04,-2.95,2.33,71.55
2020-11-13,601012,70.07,66.56,70.19,64.07,1422071,9493407744.0,8.74,-4.98,-3.49,3.77,66.94
2020-11-16,601012,66.69,66.87,67.85,64.1,651264,4302979072.0,5.63,0.47,0.31,1.73,66.27333333333333
2020-11-17,601012,66.92,65.19,67.29,64.5,510186,3327658464.0,4.17,-2.51,-1.68,1.35,65.66000000000001
2020-11-18,601012,64.9,62.74,65.42,62.0,882509,5581719552.0,5.25,-3.76,-2.45,2.34,63.38666666666666
2020-11-19,601012,63.1,64.83,65.0,62.33,586946,3767211840.0,4.26,3.33,2.09,1.56,64.05333333333333
2020-11-20,601012,65.88,66.89,67.28,64.89,517150,3432420864.0,3.69,3.18,2.06,1.37,66.35333333333334
2020-11-23,601012,67.59,67.7,68.4,65.79,568235,3828114752.0,3.9,1.21,0.81,1.51,67.29666666666667
2020-11-24,601012,67.64,66.88,67.64,65.67,366998,2449920992.0,2.91,-1.21,-0.82,0.97,66.73
2020-11-25,601012,67.06,66.78,68.56,66.18,351772,2364771488.0,3.56,-0.15,-0.1,0.93,67.17333333333333
2020-11-26,601012,66.4,67.47,67.6,65.1,381729,2534575008.0,3.74,1.03,0.69,1.01,66.72333333333333
2020-11-27,601012,67.37,69.5,69.9,66.8,559505,3836510112.0,4.59,3.01,2.03,1.48,68.73333333333333
2020-11-30,601012,69.01,68.7,69.55,67.8,417150,2867889792.0,2.52,-1.15,-0.8,1.11,68.68333333333334
2020-12-01,601012,68.95,69.92,70.49,68.56,439532,3070193664.0,2.81,1.78,1.22,1.17,69.65666666666668
2020-12-02,601012,70.5,69.72,71.3,68.88,333060,2332341280.0,3.46,-0.29,-0.2,0.88,69.96666666666667
2020-12-03,601012,70.0,69.43,70.34,69.01,241342,1679295072.0,1.91,-0.42,-0.29,0.64,69.59333333333335
2020-12-04,601012,69.45,69.24,69.66,67.6,371772,2544614032.0,2.97,-0.27,-0.19,0.99,68.83333333333333
2020-12-07,601012,69.78,71.72,72.25,69.2,553026,3928961600.0,4.4,3.58,2.48,1.47,71.05666666666666
2020-12-08,601012,72.0,72.54,73.48,71.5,448746,3258636608.0,2.76,1.14,0.82,1.19,72.50666666666667
2020-12-09,601012,72.58,73.37,74.1,72.1,454779,3342658304.0,2.76,1.14,0.83,1.21,73.19
2020-12-10,601012,73.0,74.1,75.25,71.75,576868,4269499824.0,4.77,0.99,0.73,1.53,73.7
2020-12-11,601012,75.0,72.8,75.08,72.02,521764,3837048784.0,4.13,-1.75,-1.3,1.38,73.3
2020-12-14,601012,74.0,75.77,77.49,73.3,648126,4883935488.0,5.76,4.08,2.97,1.72,75.52
2020-12-15,601012,75.77,76.31,76.55,74.15,496901,3739938368.0,3.17,0.71,0.54,1.32,75.67
2020-12-16,601012,78.0,76.0,78.0,75.46,433947,3316647408.0,3.33,-0.41,-0.31,1.15,76.48666666666666
